
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 16

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 20203
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome Pam50
Features selected for this outcome: 17756
Features active in total: 17756
Computing feature importance
Running optimizer

CREATING FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION

ASSIGNING STRATA FOR MULTI-OUTCOME DATA BRCA
Assigning strata for outcome named Pam50 of type categorical
Counts:
Basal: 152
Her2: 65
LumA: 448
LumB: 167
Normal: 32

STARTING MULTI-OBJECTIVE OPTIMIZATION ON DIFFERENT FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION
Computation on different folds for learning the fitness adjustment regression finished in 00-04:30:39
Extracting hall of fames for tuning.

ASSIGNING WEIGHTS TO THE SOLUTIONS IN THE TUNING FRONT RESULTS.

LEARNING FITNESS ADJUSTERS USING TUNING FRONT RESULTS, AND CREATING ADJUSTED OBJECTIVES.
Learning adjustment for Pam50 naive Bayes balanced accuracy
Training fitness adjuster regressor on 105 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()),
                ('RFReg', RandomForestRegressor(criterion='absolute_error'))])
RandomForestRegressor(criterion='absolute_error')

feature importances = [0.69109898 0.23383451 0.07506651]


Learning adjustment for root leanness
Training fitness adjuster regressor on 105 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()),
                ('RFReg', RandomForestRegressor(criterion='absolute_error'))])
RandomForestRegressor(criterion='absolute_error')

feature importances = [0. 0. 0.]



RUNNING THE MAIN OPTIMIZER WITH THE ADJUSTED OBJECTIVES.

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA BRCA
Assigning strata for outcome named Pam50 of type categorical
Counts:
Basal: 152
Her2: 65
LumA: 448
LumB: 167
Normal: 32

RUNNING GENETIC ALGORITHM
Generations completed = 62
Generations completed = 123
Generations completed = 186
Generations completed = 249
Generations completed = 311
Generations completed = 373
Generations completed = 435
Generations completed = 498
   	     	         	        	   Pam50 naive Bayes adjusted balanced accuracy  	             adjusted root leanness             
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                   	min     	avg     	max	std     
0  	500  	1089     	1089    	0.2	0.454872	0.729408	0.115618              	0.140028	0.258939	1  	0.148501
1  	507  	1313     	1362    	0.2	0.495322	0.729408	0.119724              	0.125988	0.269306	1  	0.140729
2  	500  	1338     	1607    	0.2	0.516319	0.729408	0.116257              	0.125   	0.273154	1  	0.139802
3  	500  	1337     	1829    	0.2	0.533967	0.729408	0.111299              	0.125   	0.272777	1  	0.139127
4  	500  	1352     	2063    	0.2	0.546336	0.729408	0.1119                	0.125   	0.273371	1  	0.140974
5  	500  	1374     	2300    	0.2	0.55604 	0.729408	0.113787              	0.125   	0.277216	1  	0.139613
6  	500  	1346     	2521    	0.2	0.56528 	0.729408	0.114871              	0.129099	0.28145 	1  	0.141669
7  	500  	1330     	2715    	0.2	0.580427	0.729408	0.111181              	0.140028	0.278346	1  	0.137809
8  	500  	1388     	2917    	0.2	0.590493	0.729408	0.112004              	0.131306	0.279567	1  	0.138568
9  	500  	1369     	3122    	0.2	0.604758	0.729408	0.108422              	0.131306	0.273926	1  	0.136453
10 	500  	1339     	3322    	0.2	0.611887	0.729408	0.107575              	0.131306	0.274472	1  	0.13698 
11 	500  	1322     	3508    	0.2	0.619522	0.729408	0.106612              	0.131306	0.272642	1  	0.136277
12 	500  	1352     	3693    	0.2	0.628338	0.729408	0.101576              	0.131306	0.269678	1  	0.134367
13 	500  	1392     	3883    	0.2	0.632917	0.733732	0.101629              	0.131306	0.27048 	1  	0.134476
14 	500  	1375     	4060    	0.2	0.635818	0.737323	0.101759              	0.136083	0.272074	1  	0.133962
15 	500  	1352     	4250    	0.2	0.641202	0.741389	0.100379              	0.136083	0.271744	1  	0.13364 
16 	500  	1411     	4443    	0.2	0.643704	0.741587	0.0994675             	0.136083	0.273437	1  	0.13325 
17 	500  	1392     	4620    	0.2	0.649202	0.741587	0.098469              	0.136083	0.272647	1  	0.133617
18 	500  	1343     	4806    	0.2	0.64831 	0.741587	0.0991444             	0.138675	0.279224	1  	0.134768
19 	500  	1350     	4980    	0.2	0.651416	0.741587	0.098012              	0.138675	0.280769	1  	0.134128
20 	500  	1324     	5163    	0.2	0.651406	0.741587	0.100165              	0.138675	0.285435	1  	0.136711
21 	500  	1349     	5329    	0.2	0.653084	0.741587	0.10133               	0.138675	0.287051	1  	0.137607
22 	500  	1375     	5485    	0.2	0.656993	0.741835	0.100149              	0.138675	0.285714	1  	0.136661
23 	500  	1407     	5656    	0.2	0.659921	0.746813	0.100327              	0.138675	0.285105	1  	0.137405
24 	500  	1379     	5825    	0.2	0.663343	0.746813	0.0999064             	0.138675	0.284204	1  	0.13779 
25 	500  	1353     	5995    	0.2	0.665601	0.746813	0.0997045             	0.138675	0.283495	1  	0.138238
26 	500  	1347     	6136    	0.2	0.667954	0.746813	0.0994077             	0.138675	0.284025	1  	0.137823
27 	500  	1404     	6305    	0.2	0.670329	0.746813	0.0989601             	0.138675	0.283265	1  	0.138123
28 	500  	1370     	6463    	0.2	0.672218	0.746813	0.099431              	0.138675	0.282526	1  	0.138439
29 	500  	1406     	6623    	0.2	0.674002	0.746813	0.0983204             	0.138675	0.282862	1  	0.138291
