inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.5290065072466394,0.7071067811865476,0.5290065072466394,0.7071067811865476
0.5289353660483591,0.7071067811865476,0.5289353660483591,0.7071067811865476
0.5283639944209243,0.7071067811865476,0.5283639944209243,0.7071067811865476
0.5282528031204294,0.7071067811865476,0.5282528031204294,0.7071067811865476
0.5277400104554485,0.7071067811865476,0.5277400104554485,0.7071067811865476
0.5274638932492838,0.7071067811865476,0.5274638932492838,0.7071067811865476
0.5271797599707834,0.7071067811865476,0.5271797599707834,0.7071067811865476
0.527084919008973,0.7071067811865476,0.527084919008973,0.7071067811865476
0.526963170330973,0.7071067811865476,0.526963170330973,0.7071067811865476
0.5265957039670307,0.7071067811865476,0.5265957039670307,0.7071067811865476
0.5265100162136318,0.7071067811865476,0.5265100162136318,0.7071067811865476
0.526415992843152,0.7071067811865476,0.526415992843152,0.7071067811865476
0.5255944210399945,0.7071067811865476,0.5255944210399945,0.7071067811865476
0.5252359225228213,0.7071067811865476,0.5252359225228213,0.7071067811865476
0.5250386053164589,0.7071067811865476,0.5250386053164589,0.7071067811865476
0.5248556100216908,0.7071067811865476,0.5248556100216908,0.7071067811865476
0.5247234505182825,0.7071067811865476,0.5247234505182825,0.7071067811865476
0.5246062172672395,0.7071067811865476,0.5246062172672395,0.7071067811865476
0.5243159151846847,0.7071067811865476,0.5243159151846847,0.7071067811865476
0.5242299636503067,0.7071067811865476,0.5242299636503067,0.7071067811865476
0.5242097010651112,0.7071067811865476,0.5242097010651112,0.7071067811865476
0.5240846682205378,0.7071067811865476,0.5240846682205378,0.7071067811865476
0.523855387348567,0.7071067811865476,0.523855387348567,0.7071067811865476
0.5236429694421643,0.7071067811865476,0.5236429694421643,0.7071067811865476
0.523525921278569,0.7071067811865476,0.523525921278569,0.7071067811865476
0.5223297580049285,0.7071067811865476,0.5223297580049285,0.7071067811865476
0.5222812500730841,0.7071067811865476,0.5222812500730841,0.7071067811865476
0.5220016899597466,0.7071067811865476,0.5220016899597466,0.7071067811865476
0.5219732278968845,0.7071067811865476,0.5219732278968845,0.7071067811865476
0.5217134954506848,0.7071067811865476,0.5217134954506848,0.7071067811865476
0.521628684959976,0.7071067811865476,0.521628684959976,0.7071067811865476
0.5209048895602588,0.7071067811865476,0.5209048895602588,0.7071067811865476
0.5208291244100409,0.7071067811865476,0.5208291244100409,0.7071067811865476
0.5206702750829404,0.7071067811865476,0.5206702750829404,0.7071067811865476
0.5201254083537923,0.7071067811865476,0.5201254083537923,0.7071067811865476
0.5196086358820067,0.7071067811865476,0.5196086358820067,0.7071067811865476
0.5195209310813663,0.7071067811865476,0.5195209310813663,0.7071067811865476
0.5187571080557527,0.7071067811865476,0.5187571080557527,0.7071067811865476
0.5186958891165798,0.7071067811865476,0.5186958891165798,0.7071067811865476
0.5186621024937366,0.7071067811865476,0.5186621024937366,0.7071067811865476
0.5185107978627864,0.7071067811865476,0.5185107978627864,0.7071067811865476
0.5182966217028535,0.7071067811865476,0.5182966217028535,0.7071067811865476
0.5182478148374312,0.7071067811865476,0.5182478148374312,0.7071067811865476
0.518143662999961,0.7071067811865476,0.518143662999961,0.7071067811865476
0.5179899037186377,0.7071067811865476,0.5179899037186377,0.7071067811865476
0.5177160768331035,0.7071067811865476,0.5177160768331035,0.7071067811865476
0.5174624682782485,0.7071067811865476,0.5174624682782485,0.7071067811865476
0.5173967783884954,0.7071067811865476,0.5173967783884954,0.7071067811865476
0.5171567292653291,0.7071067811865476,0.5171567292653291,0.7071067811865476
0.5170833448292013,0.7071067811865476,0.5170833448292013,0.7071067811865476
0.5165913785482776,0.7071067811865476,0.5165913785482776,0.7071067811865476
0.5165736285108473,0.7071067811865476,0.5165736285108473,0.7071067811865476
0.5164405849752101,0.7071067811865476,0.5164405849752101,0.7071067811865476
0.5157329204389907,0.7071067811865476,0.5157329204389907,0.7071067811865476
0.5153914103675217,0.7071067811865476,0.5153914103675217,0.7071067811865476
0.5152513023598428,0.7071067811865476,0.5152513023598428,0.7071067811865476
0.5150499254761525,0.7071067811865476,0.5150499254761525,0.7071067811865476
0.5149009512670791,0.7071067811865476,0.5149009512670791,0.7071067811865476
0.514666107216029,0.7071067811865476,0.514666107216029,0.7071067811865476
0.5146658242303803,0.7071067811865476,0.5146658242303803,0.7071067811865476
