
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5908
Features active in total: 5908
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 81
PRCC T1: 160
PRCC T2: 69
ccRCC: 485
normal: 129

RUNNING GENETIC ALGORITHM
Generations completed = 237
Generations completed = 489
   	     	         	        	           type svm balanced accuracy           	                 root leanness                  
   	     	         	        	------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std     	min     	avg     	max	std     
0  	500  	5037     	5037    	0.2	0.787916	0.894236	0.146822	0.140028	0.267487	1  	0.17663 
1  	374  	4087     	5119    	0.2	0.752708	0.895012	0.166292	0.129099	0.334918	1  	0.189948
2  	383  	2469     	5179    	0.2	0.772005	0.901278	0.157608	0.129099	0.329549	1  	0.185617
3  	376  	2129     	5229    	0.2	0.796516	0.901437	0.128121	0.129099	0.319312	1  	0.157122
4  	385  	1714     	5286    	0.2	0.787752	0.901437	0.132372	0.136083	0.343438	1  	0.166652
5  	372  	1483     	5332    	0.2	0.791604	0.901437	0.134576	0.136083	0.347313	1  	0.170322
6  	361  	1367     	5372    	0.2	0.813973	0.903972	0.110024	0.136083	0.32769 	1  	0.152729
7  	378  	1309     	5420    	0.2	0.80687 	0.903972	0.118138	0.136083	0.346368	1  	0.159458
8  	379  	1123     	5454    	0.2	0.81396 	0.908342	0.118566	0.160128	0.341467	1  	0.157843
9  	370  	1078     	5502    	0.2	0.810109	0.908342	0.129593	0.158114	0.347906	1  	0.169683
10 	382  	1056     	5533    	0.2	0.800271	0.908342	0.134719	0.152499	0.367921	1  	0.171496
11 	379  	922      	5561    	0.2	0.80454 	0.910443	0.136218	0.152499	0.366997	1  	0.171325
12 	364  	886      	5585    	0.2	0.823039	0.910443	0.125452	0.149071	0.346338	1  	0.162624
13 	362  	896      	5608    	0.2	0.822146	0.910443	0.122638	0.150756	0.356547	1  	0.164129
14 	380  	800      	5627    	0.2	0.824769	0.912977	0.115855	0.158114	0.365743	1  	0.156096
15 	390  	835      	5653    	0.2	0.829011	0.913343	0.120003	0.158114	0.357686	1  	0.161701
16 	376  	777      	5671    	0.2	0.826575	0.914485	0.122958	0.158114	0.363693	1  	0.165484
17 	368  	744      	5693    	0.2	0.82691 	0.914485	0.130624	0.158114	0.364481	1  	0.172658
18 	369  	720      	5704    	0.2	0.827132	0.914485	0.127353	0.166667	0.36637 	1  	0.176888
19 	389  	724      	5720    	0.2	0.83057 	0.919105	0.120044	0.166667	0.369328	1  	0.170862
20 	385  	749      	5741    	0.2	0.832478	0.919105	0.123503	0.166667	0.368644	1  	0.171773
21 	360  	686      	5756    	0.2	0.818432	0.919105	0.136939	0.166667	0.390534	1  	0.185421
22 	375  	721      	5768    	0.2	0.82132 	0.91953 	0.1398  	0.164399	0.380838	1  	0.190667
23 	360  	672      	5776    	0.2	0.825627	0.91953 	0.138572	0.164399	0.3826  	1  	0.19122 
24 	358  	636      	5783    	0.2	0.825471	0.91953 	0.14101 	0.149071	0.388615	1  	0.190753
25 	376  	659      	5794    	0.2	0.831893	0.92118 	0.138897	0.162221	0.387278	1  	0.184104
26 	366  	673      	5803    	0.2	0.825671	0.92118 	0.145097	0.145865	0.398227	1  	0.189964
27 	381  	695      	5811    	0.2	0.822943	0.92118 	0.144181	0.160128	0.414382	1  	0.18474 
28 	375  	658      	5814    	0.2	0.818612	0.923255	0.152652	0.154303	0.420326	1  	0.189131
29 	380  	616      	5821    	0.2	0.81551 	0.925315	0.158448	0.152499	0.423678	1  	0.202455
30 	383  	578      	5832    	0.2	0.807454	0.926964	0.16068 	0.150756	0.441542	1  	0.20138 
31 	364  	613      	5839    	0.2	0.81279 	0.926964	0.162551	0.150756	0.43156 	1  	0.206491
32 	344  	574      	5843    	0.2	0.81946 	0.930203	0.164787	0.150756	0.422122	1  	0.212804
33 	377  	580      	5847    	0.2	0.821378	0.932264	0.160304	0.147442	0.425553	1  	0.212305
34 	366  	599      	5854    	0.2	0.828454	0.932264	0.16065 	0.147442	0.409334	1  	0.215884
35 	352  	577      	5858    	0.2	0.833985	0.932264	0.157863	0.147442	0.398162	1  	0.214438
36 	376  	563      	5865    	0.2	0.845522	0.934863	0.151845	0.149071	0.382213	1  	0.20639 
37 	363  	578      	5871    	0.2	0.836889	0.934863	0.137646	0.149071	0.416478	1  	0.198101
38 	385  	640      	5876    	0.2	0.839189	0.934863	0.136219	0.147442	0.417469	1  	0.193931
39 	363  	619      	5878    	0.2	0.826353	0.936413	0.138472	0.147442	0.45297 	1  	0.187064
40 	373  	590      	5882    	0.2	0.834551	0.936413	0.145606	0.147442	0.438871	1  	0.184865
41 	366  	585      	5884    	0.2	0.834315	0.936413	0.155574	0.147442	0.434863	1  	0.191604
42 	365  	593      	5885    	0.2	0.83521 	0.936413	0.171111	0.147442	0.416449	1  	0.210199
43 	362  	588      	5888    	0.2	0.830899	0.936413	0.185843	0.147442	0.407315	1  	0.227177
44 	370  	594      	5891    	0.2	0.829865	0.936825	0.182255	0.149071	0.417567	1  	0.220303
45 	377  	580      	5893    	0.2	0.828233	0.936825	0.181653	0.149071	0.430066	1  	0.209353
46 	350  	539      	5894    	0.2	0.836011	0.936825	0.176496	0.149071	0.429167	1  	0.188965
47 	353  	541      	5894    	0.2	0.843287	0.936825	0.169638	0.149071	0.418664	1  	0.185189
48 	355  	512      	5894    	0.2	0.842449	0.936825	0.171005	0.149071	0.415698	1  	0.191495
49 	377  	584      	5894    	0.2	0.830156	0.936825	0.190586	0.149071	0.418847	1  	0.2115  
50 	369  	564      	5894    	0.2	0.823514	0.936825	0.203716	0.149071	0.422796	1  	0.22479 
51 	374  	551      	5895    	0.2	0.816598	0.936825	0.209523	0.149071	0.432492	1  	0.232201
52 	376  	569      	5897    	0.2	0.806232	0.936825	0.215678	0.149071	0.44826 	1  	0.2365  
53 	359  	547      	5901    	0.2	0.793221	0.938846	0.222261	0.25    	0.478599	1  	0.22651 
54 	357  	506      	5903    	0.2	0.811734	0.938846	0.209976	0.25    	0.453751	1  	0.218214
55 	382  	543      	5904    	0.2	0.812098	0.938846	0.210256	0.25    	0.454426	1  	0.218675
56 	369  	495      	5904    	0.2	0.810762	0.938846	0.210333	0.25    	0.459833	1  	0.220841
57 	359  	494      	5905    	0.2	0.814477	0.938846	0.206253	0.25    	0.45771 	1  	0.216827
58 	366  	545      	5905    	0.2	0.828735	0.938846	0.197875	0.25    	0.431442	1  	0.212462
59 	354  	476      	5905    	0.2	0.834807	0.938846	0.191335	0.25    	0.424055	1  	0.206248
60 	378  	519      	5906    	0.2	0.829271	0.938846	0.195487	0.25    	0.432897	1  	0.209065
61 	371  	493      	5906    	0.2	0.830995	0.938846	0.195384	0.25    	0.429244	1  	0.20872 
62 	353  	493      	5907    	0.2	0.831505	0.938846	0.196026	0.25    	0.427289	1  	0.211145
63 	359  	466      	5907    	0.2	0.815633	0.938846	0.209462	0.25    	0.449767	1  	0.222281
64 	374  	493      	5907    	0.2	0.823237	0.939258	0.203968	0.242536	0.439426	1  	0.217421
