
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 20203
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome Pam50
Features selected for this outcome: 18133
Features active in total: 18133
Computing feature importance
Running optimizer

CREATING FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION

ASSIGNING STRATA FOR MULTI-OUTCOME DATA BRCA
Assigning strata for outcome named Pam50 of type categorical
Counts:
Basal: 190
Her2: 82
LumA: 560
LumB: 209
Normal: 40

STARTING MULTI-OBJECTIVE OPTIMIZATION ON DIFFERENT FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION
Computation on different folds for learning the fitness adjustment regression finished in 00-04:04:15
Extracting hall of fames for tuning.

ASSIGNING WEIGHTS TO THE SOLUTIONS IN THE TUNING FRONT RESULTS.

LEARNING FITNESS ADJUSTERS USING TUNING FRONT RESULTS, AND CREATING ADJUSTED OBJECTIVES.
Learning adjustment for Pam50 naive Bayes balanced accuracy
Training fitness adjuster regressor on 102 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()),
                ('tree',
                 <model.regression.regressors_library.SKLearnTreeModelDecorator object at 0x7ff8b22a0190>)])
|--- feature_0 <= 0.58
|   |--- value: [0.00]
|--- feature_0 >  0.58
|   |--- value: [0.08]


feature importances = [1. 0. 0.]


Learning adjustment for root leanness
Training fitness adjuster regressor on 102 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()),
                ('tree',
                 <model.regression.regressors_library.SKLearnTreeModelDecorator object at 0x7ff8b2f09ca0>)])
|--- value: [0.00]


feature importances = [0. 0. 0.]



RUNNING THE MAIN OPTIMIZER WITH THE ADJUSTED OBJECTIVES.

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA BRCA
Assigning strata for outcome named Pam50 of type categorical
Counts:
Basal: 190
Her2: 82
LumA: 560
LumB: 209
Normal: 40

RUNNING GENETIC ALGORITHM
Generations completed = 72
Generations completed = 145
Generations completed = 215
Generations completed = 284
Generations completed = 352
Generations completed = 419
Generations completed = 485
   	     	         	        	       Pam50 naive Bayes adjusted balanced accuracy      	             adjusted root leanness             
   	     	         	        	---------------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std              	min     	avg     	max	std     
0  	500  	1272     	1272    	0.198987	0.458113	0.617702	0.10704          	0.140028	0.258138	1  	0.157549
1  	508  	1467     	1528    	0.198987	0.473418	0.617702	0.106024         	0.132453	0.277816	1  	0.137319
2  	500  	1500     	1807    	0.2     	0.486682	0.627256	0.103448         	0.138675	0.284972	1  	0.140173
3  	500  	1498     	2026    	0.2     	0.498952	0.627256	0.0997714        	0.132453	0.288497	1  	0.140747
4  	500  	1533     	2261    	0.2     	0.514747	0.633692	0.0936334        	0.127   	0.2824  	1  	0.140239
5  	500  	1525     	2484    	0.2     	0.527282	0.660301	0.0900886        	0.122169	0.277514	1  	0.139594
6  	500  	1516     	2681    	0.2     	0.538862	0.660301	0.0855013        	0.122169	0.270153	1  	0.138555
7  	500  	1530     	2871    	0.2     	0.545165	0.660322	0.0827646        	0.118678	0.270836	1  	0.138261
8  	500  	1536     	3068    	0.2     	0.547843	0.667806	0.0836058        	0.118678	0.27638 	1  	0.139592
9  	500  	1522     	3273    	0.2     	0.557546	0.673878	0.082415         	0.118678	0.271439	1  	0.138724
10 	500  	1551     	3473    	0.2     	0.564312	0.682284	0.0828194        	0.117851	0.271495	1  	0.139189
11 	500  	1560     	3692    	0.2     	0.571589	0.702336	0.0836993        	0.117851	0.269826	1  	0.139372
12 	500  	1575     	3901    	0.2     	0.581668	0.702336	0.0832426        	0.117041	0.262889	1  	0.139087
13 	500  	1578     	4069    	0.2     	0.588921	0.702336	0.0825075        	0.116248	0.258971	1  	0.138445
14 	500  	1555     	4276    	0.2     	0.594216	0.702336	0.0813071        	0.117851	0.25881 	1  	0.136507
15 	500  	1561     	4467    	0.2     	0.598976	0.702336	0.0807053        	0.117851	0.258037	1  	0.135872
16 	500  	1574     	4641    	0.2     	0.603237	0.703008	0.0803645        	0.119523	0.258824	1  	0.135596
17 	500  	1580     	4823    	0.2     	0.606594	0.70408 	0.0797571        	0.119523	0.260492	1  	0.134821
18 	500  	1518     	5019    	0.2     	0.611895	0.714141	0.0803162        	0.120386	0.258647	1  	0.134933
19 	500  	1530     	5181    	0.2     	0.614057	0.714141	0.0806772        	0.129099	0.260979	1  	0.134241
20 	500  	1605     	5342    	0.2     	0.617238	0.714141	0.0812014        	0.129099	0.261187	1  	0.134363
21 	500  	1558     	5501    	0.2     	0.62066 	0.71435 	0.0816468        	0.129099	0.260802	1  	0.134281
22 	500  	1530     	5686    	0.2     	0.624948	0.71435 	0.0819881        	0.129099	0.259546	1  	0.134514
23 	500  	1589     	5859    	0.2     	0.629069	0.717852	0.0831152        	0.125   	0.258925	1  	0.13545 
24 	500  	1560     	6015    	0.2     	0.630848	0.722339	0.0833055        	0.125   	0.261105	1  	0.134703
25 	500  	1524     	6181    	0.2     	0.632813	0.722339	0.0830817        	0.125   	0.2625  	1  	0.134544
26 	500  	1608     	6352    	0.2     	0.636178	0.724473	0.0830052        	0.125   	0.261044	1  	0.134049
