
OPTIMIZING ON FOLD NUMBER 8
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3055
Features active in total: 3055
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 138
censored 1: 254
deceased 0: 69
deceased 1: 68

RUNNING GENETIC ALGORITHM
Generations completed = 76
Generations completed = 157
Generations completed = 234
Generations completed = 308
Generations completed = 382
Generations completed = 456
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       
   	     	         	        	------------------------------------------------	---------------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             
0  	500  	109      	109     	0.140028	0.243845	1  	0.138791	0.472629	0.720753	0.819196	0.0690759       
1  	515  	327      	327     	0.141421	0.281777	1  	0.124515	0.5     	0.748581	0.819196	0.0567534       
2  	529  	393      	547     	0.142857	0.292043	1  	0.135469	0.5     	0.752323	0.824067	0.0593847       
3  	527  	447      	770     	0.142857	0.299749	1  	0.138553	0.5     	0.755958	0.824067	0.0577989       
4  	542  	470      	974     	0.141421	0.300297	1  	0.135682	0.5     	0.761888	0.824067	0.0525979       
5  	543  	438      	1131    	0.145865	0.301596	1  	0.134988	0.5     	0.766002	0.825767	0.0490907       
6  	529  	497      	1294    	0.145865	0.303495	1  	0.134722	0.5     	0.76891 	0.825767	0.0475298       
7  	532  	478      	1426    	0.145865	0.301454	1  	0.134965	0.5     	0.772537	0.825767	0.0462942       
8  	535  	465      	1539    	0.145865	0.298943	1  	0.135912	0.5     	0.77558 	0.826716	0.0459763       
9  	540  	441      	1642    	0.145865	0.298995	1  	0.135415	0.5     	0.777516	0.826716	0.0450635       
10 	542  	496      	1761    	0.145865	0.294894	1  	0.134454	0.5     	0.780294	0.826716	0.0441714       
11 	548  	480      	1868    	0.145865	0.294209	1  	0.135133	0.5     	0.781936	0.828109	0.0434117       
12 	539  	510      	1954    	0.145865	0.29405 	1  	0.134487	0.5     	0.783144	0.828109	0.0429934       
13 	536  	498      	2035    	0.145865	0.301439	1  	0.134735	0.5     	0.782177	0.830502	0.0440352       
14 	534  	503      	2124    	0.160128	0.304476	1  	0.132857	0.5     	0.782681	0.830502	0.0437105       
