
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 20203
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 4100
Features active in total: 4100
Computing feature importance
Running optimizer

CREATING FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION

ASSIGNING STRATA FOR MULTI-OUTCOME DATA BRCA
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 514
censored 1: 230
deceased 0: 60
deceased 1: 60

STARTING MULTI-OBJECTIVE OPTIMIZATION ON DIFFERENT FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION
Computation on different folds for learning the fitness adjustment regression finished in 00-05:22:20
Extracting hall of fames for tuning.

ASSIGNING WEIGHTS TO THE SOLUTIONS IN THE TUNING FRONT RESULTS.

LEARNING FITNESS ADJUSTERS USING TUNING FRONT RESULTS, AND CREATING ADJUSTED OBJECTIVES.
Learning adjustment for survival SKSurv Cox model concordance index
Training fitness adjuster regressor on 153 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()),
                ('zero', DummyRegressor(constant=0.0, strategy='constant'))])
DummyRegressor(constant=0.0, strategy='constant')



Learning adjustment for root leanness
Training fitness adjuster regressor on 153 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()),
                ('zero', DummyRegressor(constant=0.0, strategy='constant'))])
DummyRegressor(constant=0.0, strategy='constant')




RUNNING THE MAIN OPTIMIZER WITH THE ADJUSTED OBJECTIVES.

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA BRCA
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 514
censored 1: 230
deceased 0: 60
deceased 1: 60

RUNNING GENETIC ALGORITHM
Generations completed = 48
Generations completed = 98
Generations completed = 149
Generations completed = 201
Generations completed = 250
Generations completed = 297
Generations completed = 346
Generations completed = 395
Generations completed = 442
Generations completed = 487
   	     	         	        	   survival SKSurv Cox model adjusted concordance index  	             adjusted root leanness             
   	     	         	        	---------------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std                      	min     	avg     	max	std     
0  	500  	333      	333     	0.482231	0.662697	0.83888 	0.0732787                	0.140028	0.245627	1  	0.142995
1  	505  	563      	566     	0.482231	0.701878	0.84394 	0.0675486                	0.140028	0.273862	1  	0.137565
2  	500  	584      	758     	0.482231	0.715008	0.84394 	0.0651482                	0.133631	0.283252	1  	0.141781
3  	500  	621      	969     	0.5     	0.728181	0.84394 	0.0613368                	0.133631	0.279924	1  	0.141248
4  	500  	639      	1148    	0.5     	0.739322	0.849211	0.0599944                	0.130189	0.274637	1  	0.139749
5  	500  	661      	1322    	0.5     	0.743207	0.849211	0.0608171                	0.130189	0.277982	1  	0.139339
6  	500  	689      	1502    	0.5     	0.747267	0.849211	0.0612672                	0.130189	0.28048 	1  	0.138404
7  	500  	677      	1645    	0.5     	0.752071	0.849211	0.0611968                	0.129099	0.281984	1  	0.137751
8  	500  	698      	1794    	0.5     	0.758987	0.849211	0.0603878                	0.129099	0.27747 	1  	0.13519 
9  	500  	728      	1947    	0.5     	0.762789	0.849211	0.0628541                	0.129099	0.279547	1  	0.137893
10 	500  	699      	2068    	0.5     	0.76744 	0.849283	0.061674                 	0.128037	0.277483	1  	0.135698
11 	500  	707      	2186    	0.5     	0.77016 	0.854602	0.0619626                	0.137361	0.277562	1  	0.135415
12 	500  	717      	2291    	0.5     	0.774088	0.856098	0.0600843                	0.137361	0.274378	1  	0.132506
13 	500  	721      	2403    	0.5     	0.776257	0.856098	0.0610836                	0.137361	0.276411	1  	0.134806
14 	500  	699      	2504    	0.5     	0.780905	0.856098	0.060597                 	0.137361	0.272658	1  	0.133498
15 	500  	701      	2596    	0.5     	0.783485	0.869045	0.061316                 	0.136083	0.272335	1  	0.133736
16 	500  	718      	2683    	0.5     	0.78659 	0.869045	0.0613211                	0.136083	0.270121	1  	0.132472
17 	500  	723      	2765    	0.5     	0.786329	0.869045	0.0618223                	0.136083	0.274715	1  	0.132561
18 	500  	738      	2847    	0.5     	0.788057	0.873313	0.0620047                	0.136083	0.275411	1  	0.13206 
19 	500  	717      	2909    	0.5     	0.789613	0.873313	0.0618823                	0.136083	0.27611 	1  	0.13159 
20 	500  	715      	2974    	0.5     	0.792279	0.873313	0.0621316                	0.137361	0.275213	1  	0.131596
21 	500  	719      	3040    	0.5     	0.792401	0.873911	0.0622074                	0.140028	0.278614	1  	0.131416
22 	500  	730      	3100    	0.5     	0.79546 	0.876967	0.062308                 	0.140028	0.276577	1  	0.131117
23 	500  	712      	3160    	0.5     	0.797597	0.876967	0.0627863                	0.140028	0.276108	1  	0.131438
24 	500  	730      	3207    	0.5     	0.800123	0.876967	0.0637118                	0.138675	0.274209	1  	0.132514
25 	500  	720      	3249    	0.5     	0.801061	0.876967	0.0636156                	0.138675	0.275384	1  	0.132385
26 	500  	719      	3300    	0.5     	0.802719	0.881448	0.0637587                	0.138675	0.275273	1  	0.132306
27 	500  	778      	3363    	0.5     	0.804592	0.881448	0.0641949                	0.138675	0.274997	1  	0.132471
28 	500  	732      	3405    	0.5     	0.808136	0.882507	0.0640989                	0.137361	0.271334	1  	0.132187
29 	500  	733      	3438    	0.5     	0.8092  	0.882507	0.0635442                	0.136083	0.272211	1  	0.130805
30 	500  	734      	3473    	0.5     	0.810946	0.882507	0.0643553                	0.137361	0.271037	1  	0.131989
31 	500  	717      	3505    	0.5     	0.813591	0.886528	0.0639081                	0.137361	0.268694	1  	0.130949
32 	500  	733      	3538    	0.5     	0.814379	0.889427	0.0641677                	0.137361	0.269479	1  	0.130501
33 	500  	741      	3569    	0.5     	0.816144	0.896659	0.0647025                	0.137361	0.268379	1  	0.130859
34 	500  	739      	3603    	0.5     	0.817057	0.896659	0.0648914                	0.137361	0.269044	1  	0.130741
35 	500  	756      	3629    	0.5     	0.818225	0.896659	0.0651789                	0.137361	0.269233	1  	0.13067 
36 	500  	753      	3657    	0.5     	0.820708	0.896659	0.0655438                	0.137361	0.266764	1  	0.131671
37 	500  	773      	3679    	0.5     	0.821111	0.896659	0.0654469                	0.137361	0.268194	1  	0.131232
38 	500  	774      	3719    	0.5     	0.822189	0.896659	0.0658056                	0.137361	0.268149	1  	0.131501
39 	500  	765      	3749    	0.5     	0.823386	0.896659	0.0660826                	0.137361	0.268383	1  	0.131391
40 	500  	718      	3772    	0.5     	0.824764	0.896659	0.0663064                	0.137361	0.267988	1  	0.13147 
41 	500  	761      	3790    	0.5     	0.826572	0.896659	0.0664117                	0.136083	0.266553	1  	0.131809
42 	500  	723      	3814    	0.5     	0.827961	0.896659	0.0656346                	0.137361	0.266264	1  	0.130431
43 	500  	743      	3833    	0.5     	0.828576	0.896659	0.0662625                	0.136083	0.267052	1  	0.131281
44 	500  	746      	3845    	0.5     	0.829092	0.896659	0.0664128                	0.137361	0.268031	1  	0.131193
45 	500  	725      	3859    	0.5     	0.831593	0.902793	0.0666194                	0.137361	0.265535	1  	0.132291
46 	500  	746      	3879    	0.5     	0.83503 	0.902793	0.0653076                	0.137361	0.260986	1  	0.129608
47 	500  	753      	3897    	0.5     	0.835574	0.902793	0.0653726                	0.136083	0.261801	1  	0.129096
48 	500  	739      	3911    	0.5     	0.832712	0.902793	0.0670918                	0.136083	0.268311	1  	0.130985
49 	500  	761      	3922    	0.5     	0.833969	0.902793	0.0671268                	0.13484 	0.267617	1  	0.131172
50 	500  	759      	3933    	0.5     	0.834325	0.903874	0.0673176                	0.13484 	0.268054	1  	0.131182
51 	500  	756      	3940    	0.5     	0.837795	0.903874	0.0664594                	0.13484 	0.263417	1  	0.129455
52 	500  	773      	3948    	0.5     	0.837097	0.903874	0.0674101                	0.13484 	0.266185	1  	0.130666
53 	500  	747      	3957    	0.5     	0.838329	0.903874	0.0670897                	0.137361	0.265705	1  	0.130084
54 	500  	729      	3967    	0.5     	0.839164	0.903874	0.0680852                	0.137361	0.26559 	1  	0.131392
55 	500  	742      	3976    	0.5     	0.841999	0.907056	0.066749                 	0.137361	0.261797	1  	0.129185
56 	500  	762      	3984    	0.5     	0.84033 	0.907056	0.0686236                	0.137361	0.266056	1  	0.131812
57 	500  	749      	3989    	0.5     	0.841865	0.907056	0.0681606                	0.137361	0.264588	1  	0.130919
58 	500  	715      	3994    	0.5     	0.841285	0.907056	0.0687584                	0.138675	0.26679 	1  	0.131346
59 	500  	703      	4003    	0.5     	0.844031	0.907056	0.0673524                	0.141421	0.26296 	1  	0.129012
60 	500  	712      	4011    	0.5     	0.845089	0.907056	0.0672877                	0.141421	0.262688	1  	0.128727
61 	500  	703      	4014    	0.5     	0.845581	0.91102 	0.067374                 	0.141421	0.262903	1  	0.128656
