
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view mrna
Existing features: 20203
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome Pam50
Features selected for this outcome: 18133
Features active in total: 18133
Computing feature importance
Running optimizer

CREATING FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION

ASSIGNING STRATA FOR MULTI-OUTCOME DATA BRCA
Assigning strata for outcome named Pam50 of type categorical
Counts:
Basal: 190
Her2: 82
LumA: 560
LumB: 209
Normal: 40

STARTING MULTI-OBJECTIVE OPTIMIZATION ON DIFFERENT FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION
Computation on different folds for learning the fitness adjustment regression finished in 00-02:58:10
Extracting hall of fames for tuning.

ASSIGNING WEIGHTS TO THE SOLUTIONS IN THE TUNING FRONT RESULTS.

LEARNING FITNESS ADJUSTERS USING TUNING FRONT RESULTS, AND CREATING ADJUSTED OBJECTIVES.
Learning adjustment for Pam50 svm balanced accuracy
Training fitness adjuster regressor on 101 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()), ('scale', StandardScaler()),
                ('SVR',
                 SVR(C=45.09264374736841, epsilon=0.0012028670206187498))])
SVR(C=45.09264374736841, epsilon=0.0012028670206187498)



Learning adjustment for root leanness
Training fitness adjuster regressor on 101 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()), ('scale', StandardScaler()),
                ('SVR',
                 SVR(C=0.4238560045589178, epsilon=0.48264566784834473))])
SVR(C=0.4238560045589178, epsilon=0.48264566784834473)




RUNNING THE MAIN OPTIMIZER WITH THE ADJUSTED OBJECTIVES.

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA BRCA
Assigning strata for outcome named Pam50 of type categorical
Counts:
Basal: 190
Her2: 82
LumA: 560
LumB: 209
Normal: 40

RUNNING GENETIC ALGORITHM
Generations completed = 103
Generations completed = 217
Generations completed = 328
Generations completed = 439
   	     	         	        	           Pam50 svm adjusted balanced accuracy          	             adjusted root leanness             
   	     	         	        	---------------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std      	min     	avg     	max	std     
0  	500  	1272     	1272    	0.199129	0.587902	0.830284	0.0924896	0.140028	0.258138	1  	0.157549
1  	508  	1461     	1529    	0.199129	0.611002	0.830284	0.102377 	0.125988	0.317637	1  	0.138994
2  	500  	1456     	1789    	0.199129	0.602375	0.830284	0.12317  	0.229416	0.387516	1  	0.129591
3  	500  	1386     	1995    	0.199129	0.641676	0.830284	0.111615 	0.235702	0.393138	1  	0.130986
4  	500  	1402     	2214    	0.199129	0.655471	0.844339	0.110646 	0.242536	0.402369	1  	0.129429
5  	500  	1410     	2428    	0.199129	0.672311	0.845066	0.112426 	0.25    	0.404028	1  	0.129103
6  	500  	1443     	2651    	0.199129	0.68471 	0.845554	0.116092 	0.258199	0.406869	1  	0.128935
7  	500  	1418     	2854    	0.199129	0.6934  	0.850173	0.118573 	0.258199	0.410494	1  	0.12901 
8  	500  	1485     	3077    	0.199129	0.700171	0.855662	0.119953 	0.267261	0.413531	1  	0.127651
9  	500  	1466     	3270    	0.199129	0.703697	0.855662	0.121129 	0.267261	0.418888	1  	0.127462
10 	500  	1469     	3485    	0.199129	0.709769	0.855662	0.122033 	0.27735 	0.420619	1  	0.127534
11 	500  	1445     	3711    	0.199129	0.716012	0.855662	0.122334 	0.27735 	0.422006	1  	0.127031
12 	500  	1462     	3915    	0.199129	0.721532	0.855662	0.121907 	0.27735 	0.423251	1  	0.126406
13 	500  	1406     	4087    	0.199129	0.724357	0.855662	0.12213  	0.288675	0.426005	1  	0.126378
14 	500  	1439     	4292    	0.199129	0.726581	0.855662	0.122284 	0.288675	0.428795	1  	0.125746
15 	500  	1539     	4486    	0.199129	0.725988	0.855662	0.122268 	0.288675	0.432926	1  	0.125666
16 	500  	1503     	4690    	0.199129	0.728552	0.855662	0.121298 	0.301511	0.433648	1  	0.125521
17 	500  	1477     	4864    	0.199129	0.730817	0.855662	0.120752 	0.301511	0.433648	1  	0.125521
18 	500  	1503     	5046    	0.199129	0.7327  	0.857285	0.120071 	0.301511	0.433648	1  	0.125521
19 	500  	1499     	5216    	0.199129	0.73402 	0.857285	0.11996  	0.301511	0.433648	1  	0.125521
20 	500  	1491     	5384    	0.199129	0.735024	0.857285	0.119453 	0.301511	0.434045	1  	0.125416
21 	500  	1505     	5559    	0.199129	0.73657 	0.858564	0.119094 	0.301511	0.433648	1  	0.125521
