
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 16

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 20203
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome Pam50
Features selected for this outcome: 17756
Features active in total: 17756
Computing feature importance
Running optimizer

CREATING FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION

ASSIGNING STRATA FOR MULTI-OUTCOME DATA BRCA
Assigning strata for outcome named Pam50 of type categorical
Counts:
Basal: 152
Her2: 65
LumA: 448
LumB: 167
Normal: 32

STARTING MULTI-OBJECTIVE OPTIMIZATION ON DIFFERENT FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION
Computation on different folds for learning the fitness adjustment regression finished in 00-06:18:25
Extracting hall of fames for tuning.

ASSIGNING WEIGHTS TO THE SOLUTIONS IN THE TUNING FRONT RESULTS.

LEARNING FITNESS ADJUSTERS USING TUNING FRONT RESULTS, AND CREATING ADJUSTED OBJECTIVES.
Learning adjustment for Pam50 svm balanced accuracy
Training fitness adjuster regressor on 98 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()),
                ('RFReg', RandomForestRegressor(criterion='absolute_error'))])
RandomForestRegressor(criterion='absolute_error')

feature importances = [0.60653736 0.21852879 0.17493385]


Learning adjustment for root leanness
Training fitness adjuster regressor on 98 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()),
                ('RFReg', RandomForestRegressor(criterion='absolute_error'))])
RandomForestRegressor(criterion='absolute_error')

feature importances = [0. 0. 0.]



RUNNING THE MAIN OPTIMIZER WITH THE ADJUSTED OBJECTIVES.

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA BRCA
Assigning strata for outcome named Pam50 of type categorical
Counts:
Basal: 152
Her2: 65
LumA: 448
LumB: 167
Normal: 32

RUNNING GENETIC ALGORITHM
Generations completed = 39
Generations completed = 81
Generations completed = 122
Generations completed = 165
Generations completed = 209
Generations completed = 252
Generations completed = 293
Generations completed = 335
Generations completed = 378
Generations completed = 420
Generations completed = 461
   	     	         	        	           Pam50 svm adjusted balanced accuracy          	             adjusted root leanness             
   	     	         	        	---------------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std      	min     	avg     	max	std     
0  	500  	1089     	1089    	0.191671	0.513632	0.683529	0.108367 	0.140028	0.258939	1  	0.148501
1  	507  	1316     	1365    	0.191671	0.533079	0.683529	0.110883 	0.136083	0.271247	1  	0.131937
2  	500  	1321     	1603    	0.191671	0.551747	0.683529	0.105452 	0.124035	0.276798	1  	0.135474
3  	500  	1326     	1818    	0.2     	0.569072	0.683529	0.10074  	0.137361	0.275162	1  	0.13803 
4  	500  	1336     	2052    	0.2     	0.581127	0.686409	0.0945548	0.137361	0.277107	1  	0.138042
5  	500  	1368     	2296    	0.2     	0.591193	0.690671	0.0914314	0.137361	0.27849 	1  	0.136941
6  	500  	1377     	2502    	0.2     	0.599622	0.690671	0.0868188	0.133631	0.27875 	1  	0.136909
7  	500  	1375     	2704    	0.2     	0.604839	0.690671	0.0851498	0.133631	0.281778	1  	0.13597 
8  	500  	1433     	2940    	0.2     	0.608253	0.691777	0.0852224	0.137361	0.285997	1  	0.13772 
9  	500  	1423     	3141    	0.2     	0.614355	0.69537 	0.0842689	0.138675	0.285676	1  	0.138551
10 	500  	1404     	3335    	0.2     	0.621138	0.703563	0.0810424	0.130189	0.28298 	1  	0.138489
11 	500  	1413     	3512    	0.2     	0.620168	0.703563	0.0821455	0.132453	0.293008	1  	0.139067
12 	500  	1424     	3687    	0.2     	0.626564	0.709893	0.080817 	0.132453	0.291099	1  	0.13919 
13 	500  	1460     	3896    	0.2     	0.631944	0.719819	0.0793689	0.13484 	0.290146	1  	0.139549
14 	500  	1430     	4068    	0.2     	0.637515	0.719819	0.0762005	0.13484 	0.28663 	1  	0.138468
15 	500  	1439     	4267    	0.2     	0.641813	0.720938	0.0755828	0.13484 	0.28607 	1  	0.138719
16 	500  	1418     	4448    	0.2     	0.646463	0.737065	0.0735552	0.13484 	0.284731	1  	0.139288
17 	500  	1411     	4634    	0.2     	0.65158 	0.737065	0.0701496	0.140028	0.280807	1  	0.137448
18 	500  	1454     	4848    	0.2     	0.654279	0.737065	0.0692357	0.140028	0.281027	1  	0.137507
19 	500  	1410     	5013    	0.2     	0.65529 	0.737065	0.0719627	0.13484 	0.283619	1  	0.140325
20 	500  	1432     	5179    	0.2     	0.660098	0.737065	0.0696116	0.13484 	0.279368	1  	0.138736
21 	500  	1440     	5335    	0.2     	0.662958	0.737065	0.0700773	0.13484 	0.280338	1  	0.137962
22 	500  	1457     	5493    	0.2     	0.663122	0.737065	0.0722895	0.13484 	0.287186	1  	0.139431
23 	500  	1418     	5668    	0.2     	0.666205	0.737065	0.0725589	0.13484 	0.286085	1  	0.139938
24 	500  	1410     	5825    	0.2     	0.668027	0.737065	0.0725057	0.13484 	0.286792	1  	0.140075
25 	500  	1429     	5996    	0.2     	0.668309	0.737065	0.0756806	0.133631	0.290118	1  	0.142317
26 	500  	1424     	6172    	0.2     	0.671796	0.7448  	0.0735206	0.132453	0.288381	1  	0.139688
27 	500  	1428     	6331    	0.2     	0.674129	0.7448  	0.0735794	0.132453	0.287587	1  	0.139779
28 	500  	1429     	6486    	0.2     	0.677478	0.7448  	0.0720394	0.132453	0.284295	1  	0.138784
29 	500  	1441     	6650    	0.2     	0.679345	0.7448  	0.0731784	0.132453	0.283252	1  	0.139609
30 	500  	1419     	6799    	0.2     	0.680304	0.7448  	0.073827 	0.133631	0.284797	1  	0.1404  
31 	500  	1448     	6956    	0.2     	0.683595	0.745352	0.0718452	0.133631	0.281379	1  	0.137427
32 	500  	1431     	7098    	0.2     	0.683628	0.745352	0.0744403	0.133631	0.284752	1  	0.139629
