inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.8567612647419953,0.5,0.8772915821330036,0.5
0.7793877861388085,0.5773502691896257,0.7905493507364257,0.5773502691896257
0.856573183856583,0.5,0.8694183205665785,0.5
0.8564983175951116,0.5,0.8659708040513872,0.5
0.7789971273675699,0.5773502691896257,0.7953300522368171,0.5773502691896257
0.8562095924264529,0.5,0.8594864267088154,0.5
0.8560447985946468,0.5,0.8681692543780233,0.5
0.7786634822489924,0.5773502691896257,0.7919485688185415,0.5773502691896257
0.7785491698939062,0.5773502691896257,0.7857774214334001,0.5773502691896257
0.855871091166636,0.5,0.8717317265406296,0.5
0.778222229718452,0.5773502691896257,0.7843376963642192,0.5773502691896257
0.8555416449018625,0.5,0.8690645189550372,0.5
0.8545785626105051,0.5,0.8569536924754455,0.5
0.8545658671181648,0.5,0.86303848602928,0.5
0.7768762285934383,0.5773502691896257,0.7881183709039218,0.5773502691896257
0.7766688957493868,0.5773502691896257,0.8046725706392566,0.5773502691896257
0.8535171577758808,0.5,0.8720432552078206,0.5
0.8535156178315292,0.5,0.8637487710044034,0.5
0.8531364625555927,0.5,0.8721518932709339,0.5
0.7757796929840308,0.5773502691896257,0.7886386501034094,0.5773502691896257
0.8530254773360987,0.5,0.8723933608242275,0.5
0.852863452605104,0.5,0.8704371064398984,0.5
0.7752101455388167,0.5773502691896257,0.7877460386447692,0.5773502691896257
0.8523086190040298,0.5,0.8675288855789656,0.5
0.8519629406673099,0.5,0.874627925604714,0.5
0.8517423235712476,0.5,0.8676564374660659,0.5
0.8516860436160885,0.5,0.8569726108036049,0.5
0.8512554938033527,0.5,0.8689171908558094,0.5
0.8510862022337349,0.5,0.8687544036327823,0.5
0.850478853682991,0.5,0.8850310485468704,0.5
0.8496408167068246,0.5,0.8739713892398926,0.5
0.8495781475831962,0.5,0.8654964186682242,0.5
0.7718849013772858,0.5773502691896257,0.7867176937916933,0.5773502691896257
0.8491892600777318,0.5,0.8698744424960682,0.5
0.8491704821832314,0.5,0.8601251234947538,0.5
0.8491487326610276,0.5,0.8713672588881154,0.5
0.7717662545606354,0.5773502691896257,0.7940294653946369,0.5773502691896257
0.8490115175547543,0.5,0.8739387150085328,0.5
0.8489579124345141,0.5,0.8647006660577026,0.5
0.7715304612993148,0.5773502691896257,0.7975128079357854,0.5773502691896257
0.8486634273946079,0.5,0.8528257985286285,0.5
0.771186942874097,0.5773502691896257,0.7798443502815043,0.5773502691896257
0.8483889997558739,0.5,0.8634152296426532,0.5
0.8482259607817854,0.5,0.8637254139752628,0.5
0.8480254128299162,0.5,0.8682000609864936,0.5
0.8475725718682522,0.5,0.8694054339686403,0.5
0.847543932731859,0.5,0.859945834110303,0.5
