
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3330
Features active in total: 3330
Computing feature importance
Running optimizer

CREATING FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 137
censored 1: 255
deceased 0: 69
deceased 1: 68

STARTING MULTI-OBJECTIVE OPTIMIZATION ON DIFFERENT FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION
Computation on different folds for learning the fitness adjustment regression finished in 00-03:30:07
Extracting hall of fames for tuning.

ASSIGNING WEIGHTS TO THE SOLUTIONS IN THE TUNING FRONT RESULTS.

LEARNING FITNESS ADJUSTERS USING TUNING FRONT RESULTS, AND CREATING ADJUSTED OBJECTIVES.
Learning adjustment for root leanness
Training fitness adjuster regressor on 81 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()), ('scale', StandardScaler()),
                ('RFReg', RandomForestRegressor(criterion='absolute_error'))])
feature importances = [0. 0. 0.]


Learning adjustment for survival SKSurv Cox model concordance index
Training fitness adjuster regressor on 81 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()), ('scale', StandardScaler()),
                ('RFReg', RandomForestRegressor(criterion='absolute_error'))])
feature importances = [0.65587864 0.1606466  0.18347476]



RUNNING THE MAIN OPTIMIZER WITH THE ADJUSTED OBJECTIVES.

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 137
censored 1: 255
deceased 0: 69
deceased 1: 68

RUNNING GENETIC ALGORITHM
Generations completed = 76
Generations completed = 153
Generations completed = 230
Generations completed = 307
Generations completed = 382
Generations completed = 457
   	     	         	        	             adjusted root leanness             	   survival SKSurv Cox model adjusted concordance index  
   	     	         	        	------------------------------------------------	---------------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std                      
0  	500  	129      	129     	0.140028	0.244173	1  	0.139735	0.491945	0.670576	0.752068	0.0618605                
1  	505  	374      	374     	0.142857	0.282701	1  	0.127575	0.480966	0.698596	0.752068	0.0488724                
2  	500  	430      	606     	0.142857	0.300777	1  	0.136999	0.480966	0.701841	0.752068	0.0490364                
3  	500  	437      	799     	0.142857	0.302685	1  	0.141245	0.497708	0.708077	0.75814 	0.0461724                
4  	500  	451      	975     	0.142857	0.299272	1  	0.140442	0.497708	0.713767	0.75814 	0.0426169                
5  	500  	506      	1160    	0.142857	0.299643	1  	0.140063	0.497708	0.717446	0.75814 	0.0398722                
6  	500  	508      	1331    	0.142857	0.30014 	1  	0.139004	0.497708	0.720145	0.75814 	0.0386967                
7  	500  	500      	1477    	0.142857	0.301264	1  	0.138115	0.497708	0.721986	0.75814 	0.0375556                
8  	500  	511      	1594    	0.142857	0.307629	1  	0.139434	0.497708	0.72232 	0.75814 	0.0377506                
9  	500  	518      	1728    	0.142857	0.308912	1  	0.138556	0.497708	0.723597	0.75814 	0.0372449                
10 	500  	540      	1846    	0.142857	0.315187	1  	0.13845 	0.497708	0.72411 	0.75814 	0.0368984                
11 	500  	541      	1966    	0.142857	0.319085	1  	0.13981 	0.497708	0.724729	0.75814 	0.037335                 
12 	500  	556      	2084    	0.144338	0.321065	1  	0.138406	0.497708	0.725925	0.75814 	0.0367456                
13 	500  	517      	2172    	0.144338	0.325329	1  	0.139073	0.497708	0.726454	0.758685	0.0368576                
14 	500  	559      	2254    	0.144338	0.327066	1  	0.138261	0.497708	0.727638	0.758685	0.0356584                
15 	500  	549      	2346    	0.140028	0.328612	1  	0.137374	0.497708	0.728486	0.760597	0.0351126                
16 	500  	553      	2423    	0.140028	0.333163	1  	0.13805 	0.497708	0.728675	0.760597	0.0357992                
17 	500  	513      	2475    	0.140028	0.334615	1  	0.136937	0.497708	0.729869	0.760597	0.0352363                
18 	500  	530      	2529    	0.152499	0.340716	1  	0.136003	0.497708	0.729599	0.763222	0.0365332                
19 	500  	526      	2584    	0.152499	0.347165	1  	0.134688	0.497708	0.729762	0.763222	0.0360909                
20 	500  	520      	2634    	0.152499	0.355972	1  	0.134988	0.497708	0.728544	0.763222	0.0373635                
21 	500  	493      	2675    	0.182574	0.357608	1  	0.133605	0.497708	0.729569	0.763222	0.0357453                
22 	500  	526      	2723    	0.19245 	0.361339	1  	0.133701	0.497708	0.729589	0.764535	0.0361291                
23 	500  	504      	2760    	0.19245 	0.362161	1  	0.133104	0.497708	0.730266	0.764535	0.035485                 
24 	500  	504      	2795    	0.19245 	0.362042	1  	0.133125	0.497708	0.731005	0.764535	0.0353924                
25 	500  	522      	2842    	0.19245 	0.363229	1  	0.132203	0.497708	0.731452	0.764535	0.0354355                
26 	500  	530      	2880    	0.19245 	0.363136	1  	0.132233	0.497708	0.732116	0.764535	0.0354473                
27 	500  	495      	2905    	0.19245 	0.364202	1  	0.132184	0.497708	0.73261 	0.764535	0.0355571                
28 	500  	505      	2932    	0.19245 	0.367323	1  	0.132134	0.497708	0.73251 	0.764535	0.0361529                
29 	500  	506      	2956    	0.196116	0.370967	1  	0.132336	0.497708	0.73216 	0.764535	0.0368923                
30 	500  	508      	2980    	0.196116	0.368422	1  	0.131285	0.497708	0.733321	0.764535	0.0362805                
31 	500  	517      	3005    	0.196116	0.368342	1  	0.131345	0.497708	0.733727	0.764535	0.0364115                
32 	500  	533      	3029    	0.196116	0.3684  	1  	0.13129 	0.497708	0.734123	0.764535	0.0363111                
33 	500  	512      	3048    	0.196116	0.369665	1  	0.13146 	0.497708	0.734281	0.764535	0.0361808                
34 	500  	522      	3067    	0.196116	0.370237	1  	0.131993	0.497708	0.734268	0.764535	0.0367663                
35 	500  	529      	3082    	0.196116	0.370119	1  	0.132143	0.497708	0.734905	0.764535	0.0358694                
36 	500  	534      	3104    	0.196116	0.36861 	1  	0.131119	0.497708	0.735692	0.764535	0.03536                  
37 	500  	513      	3120    	0.196116	0.368565	1  	0.131161	0.497708	0.73596 	0.764535	0.0352793                
38 	500  	544      	3137    	0.196116	0.371469	1  	0.1316  	0.497708	0.73573 	0.764535	0.0354354                
39 	500  	508      	3149    	0.223607	0.373091	1  	0.130764	0.497708	0.735811	0.764535	0.0354476                
40 	500  	488      	3161    	0.223607	0.372652	1  	0.131071	0.497708	0.736131	0.764535	0.0354866                
41 	500  	527      	3170    	0.229416	0.373148	1  	0.130708	0.497708	0.736376	0.764535	0.0352015                
42 	500  	527      	3181    	0.229416	0.373088	1  	0.130766	0.497708	0.736627	0.764535	0.0351736                
43 	500  	525      	3190    	0.229416	0.3754  	1  	0.131726	0.497708	0.73615 	0.764535	0.0360123                
44 	500  	513      	3201    	0.235702	0.373001	1  	0.130806	0.497708	0.73703 	0.764535	0.0352495                
45 	500  	513      	3211    	0.235702	0.376241	1  	0.131165	0.497708	0.736479	0.764535	0.0358353                
46 	500  	520      	3218    	0.235702	0.376735	1  	0.130829	0.497708	0.736777	0.764535	0.0356318                
47 	500  	517      	3222    	0.235702	0.376732	1  	0.130841	0.497708	0.7369  	0.764535	0.0356576                
48 	500  	521      	3231    	0.235702	0.376578	1  	0.130955	0.497708	0.737037	0.764535	0.0356779                
49 	500  	545      	3242    	0.235702	0.378149	1  	0.131356	0.497708	0.736737	0.764535	0.0362086                
50 	500  	526      	3244    	0.235702	0.376828	1  	0.130752	0.497708	0.737337	0.764535	0.0353982                
51 	500  	518      	3252    	0.235702	0.379555	1  	0.131456	0.497708	0.736761	0.764535	0.0360141                
52 	500  	520      	3260    	0.235702	0.380575	1  	0.13077 	0.497708	0.736875	0.764535	0.0358182                
53 	500  	538      	3265    	0.235702	0.381152	1  	0.131   	0.497708	0.736937	0.764535	0.0358216                
54 	500  	494      	3268    	0.235702	0.381496	1  	0.131607	0.497708	0.736976	0.764535	0.0360215                
55 	500  	532      	3270    	0.235702	0.382791	1  	0.131537	0.497708	0.736823	0.764535	0.0360689                
56 	500  	522      	3275    	0.235702	0.383556	1  	0.131109	0.497708	0.737028	0.764535	0.035508                 
57 	500  	531      	3281    	0.235702	0.382758	1  	0.131524	0.497708	0.737404	0.764535	0.0354774                
58 	500  	534      	3286    	0.235702	0.383378	1  	0.131161	0.497708	0.737471	0.764535	0.0352962                
59 	500  	519      	3287    	0.235702	0.384491	1  	0.130675	0.497708	0.737548	0.764535	0.0351885                
60 	500  	520      	3289    	0.235702	0.384353	1  	0.130636	0.497708	0.737865	0.764535	0.0347645                
61 	500  	524      	3291    	0.235702	0.386719	1  	0.131165	0.497708	0.737431	0.764535	0.0351902                
62 	500  	523      	3294    	0.235702	0.387514	1  	0.130728	0.497708	0.737428	0.764535	0.0351471                
63 	500  	502      	3297    	0.235702	0.388098	1  	0.130439	0.497708	0.737598	0.764535	0.0350585                
64 	500  	501      	3301    	0.235702	0.389297	1  	0.130475	0.497708	0.737684	0.764535	0.0349214                
65 	500  	540      	3304    	0.235702	0.389057	1  	0.131031	0.497708	0.737728	0.764535	0.0352845                
66 	500  	511      	3306    	0.235702	0.389328	1  	0.130441	0.497708	0.738014	0.764535	0.0347287                
67 	500  	529      	3306    	0.235702	0.387875	1  	0.130494	0.497708	0.738441	0.764535	0.0347143                
68 	500  	525      	3307    	0.235702	0.390675	1  	0.130901	0.497708	0.737835	0.764535	0.035318                 
69 	500  	535      	3310    	0.235702	0.390802	1  	0.130743	0.497708	0.738067	0.764535	0.0351692                
70 	500  	510      	3312    	0.235702	0.390805	1  	0.130742	0.497708	0.738239	0.764535	0.0351474                
71 	500  	532      	3313    	0.235702	0.391354	1  	0.131511	0.497708	0.738261	0.764535	0.0352506                
72 	500  	526      	3315    	0.235702	0.392724	1  	0.131594	0.497708	0.738216	0.76502 	0.0352565                
73 	500  	510      	3316    	0.235702	0.392608	1  	0.131687	0.497708	0.738331	0.76502 	0.0352824                
74 	500  	502      	3319    	0.235702	0.392615	1  	0.131604	0.497708	0.738505	0.76502 	0.0352442                
75 	500  	483      	3320    	0.235702	0.392724	1  	0.131511	0.497708	0.738673	0.76502 	0.0352029                
76 	500  	534      	3320    	0.235702	0.392584	1  	0.131651	0.497708	0.738793	0.76502 	0.0352118                
77 	500  	521      	3321    	0.235702	0.392322	1  	0.13175 	0.497708	0.739068	0.76502 	0.0351342                
78 	500  	514      	3321    	0.235702	0.392789	1  	0.131551	0.497708	0.739191	0.76502 	0.0350613                
79 	500  	551      	3322    	0.235702	0.393515	1  	0.132678	0.497708	0.739024	0.76502 	0.0355684                
80 	500  	537      	3323    	0.235702	0.394367	1  	0.132475	0.497708	0.739101	0.76502 	0.0354535                
81 	500  	533      	3323    	0.235702	0.39405 	1  	0.132685	0.497708	0.739295	0.76502 	0.0354371                
82 	500  	518      	3323    	0.235702	0.394475	1  	0.132916	0.497708	0.739327	0.76502 	0.0354527                
83 	500  	535      	3323    	0.235702	0.396258	1  	0.133351	0.497708	0.738961	0.76502 	0.0358869                
84 	500  	539      	3324    	0.235702	0.395095	1  	0.132222	0.497708	0.739628	0.76502 	0.0350834                
85 	500  	528      	3325    	0.235702	0.396408	1  	0.133039	0.497708	0.739283	0.76502 	0.0355766                
86 	500  	523      	3327    	0.235702	0.396318	1  	0.133066	0.497708	0.739539	0.76502 	0.035473                 
87 	500  	525      	3328    	0.235702	0.398026	1  	0.132334	0.497708	0.73949 	0.765575	0.0354226                
88 	500  	531      	3328    	0.235702	0.39893 	1  	0.13183 	0.497708	0.73955 	0.765575	0.0354063                
89 	500  	566      	3328    	0.235702	0.39883 	1  	0.131816	0.497708	0.739734	0.765575	0.0352774                
90 	500  	523      	3328    	0.235702	0.401892	1  	0.131834	0.497708	0.739207	0.765575	0.0357179                
91 	500  	530      	3328    	0.235702	0.401332	1  	0.132046	0.497708	0.739435	0.765575	0.0356962                
92 	500  	492      	3328    	0.235702	0.401598	1  	0.131989	0.497708	0.73958 	0.765575	0.0356413                
93 	500  	495      	3328    	0.235702	0.402035	1  	0.131691	0.497708	0.739684	0.765575	0.0354479                
94 	500  	540      	3329    	0.235702	0.402274	1  	0.131593	0.497708	0.739805	0.765575	0.035391                 
95 	500  	539      	3329    	0.235702	0.401992	1  	0.131731	0.497708	0.740017	0.765575	0.0353313                
96 	500  	535      	3329    	0.235702	0.401569	1  	0.131977	0.497708	0.740239	0.765575	0.0352181                
97 	500  	553      	3329    	0.235702	0.400916	1  	0.132327	0.497708	0.740511	0.765575	0.0352862                
98 	500  	528      	3329    	0.235702	0.401017	1  	0.132333	0.497708	0.740645	0.765575	0.0352657                
99 	500  	541      	3329    	0.235702	0.400571	1  	0.132582	0.497708	0.740878	0.765575	0.0351176                
100	500  	552      	3329    	0.235702	0.400697	1  	0.132452	0.497708	0.740995	0.765575	0.0351265                
101	500  	517      	3329    	0.235702	0.400357	1  	0.13255 	0.497708	0.741165	0.765641	0.0351527                
102	500  	528      	3329    	0.235702	0.39998 	1  	0.132723	0.497708	0.74133 	0.765641	0.0351831                
103	500  	556      	3329    	0.235702	0.400304	1  	0.132563	0.497708	0.741384	0.765641	0.0350632                
104	500  	537      	3330    	0.235702	0.400926	1  	0.132256	0.497708	0.741455	0.765641	0.0349742                
105	500  	522      	3330    	0.235702	0.401622	1  	0.131933	0.497708	0.74153 	0.765641	0.0349367                
106	500  	545      	3330    	0.235702	0.401796	1  	0.131759	0.497708	0.741628	0.765641	0.0349141                
107	500  	503      	3330    	0.235702	0.401582	1  	0.131835	0.497708	0.741707	0.765641	0.0349214                
108	500  	497      	3330    	0.235702	0.401582	1  	0.131835	0.497708	0.741846	0.765641	0.0348993                
109	500  	536      	3330    	0.235702	0.40318 	1  	0.132645	0.497708	0.741413	0.765641	0.0356827                
110	500  	515      	3330    	0.235702	0.403996	1  	0.132099	0.497708	0.741591	0.765641	0.0352673                
111	500  	521      	3330    	0.235702	0.404339	1  	0.131897	0.497708	0.741627	0.765641	0.0352858                
112	500  	528      	3330    	0.235702	0.406401	1  	0.132361	0.497708	0.741259	0.765641	0.0357385                
113	500  	530      	3330    	0.235702	0.406524	1  	0.132306	0.497708	0.74132 	0.765641	0.0357115                
114	500  	542      	3330    	0.235702	0.406001	1  	0.132557	0.497708	0.74143 	0.765641	0.0357474                
115	500  	543      	3330    	0.235702	0.406749	1  	0.132097	0.497708	0.741424	0.765641	0.0357175                
116	500  	534      	3330    	0.235702	0.406528	1  	0.132238	0.497708	0.741488	0.765641	0.0357423                
117	500  	529      	3330    	0.235702	0.406672	1  	0.132055	0.497708	0.741535	0.765641	0.0357579                
118	500  	559      	3330    	0.235702	0.407847	1  	0.132846	0.497708	0.741288	0.765641	0.0361517                
119	500  	510      	3330    	0.235702	0.406988	1  	0.132296	0.497708	0.741601	0.765641	0.0357297                
120	500  	510      	3330    	0.235702	0.407692	1  	0.132857	0.497708	0.741423	0.765641	0.0361668                
121	500  	516      	3330    	0.235702	0.408192	1  	0.132749	0.497708	0.741421	0.765641	0.0361744                
122	500  	536      	3330    	0.235702	0.408906	1  	0.132515	0.497708	0.741379	0.765641	0.0361346                
123	500  	510      	3330    	0.235702	0.409174	1  	0.132237	0.497708	0.741639	0.765641	0.0356199                
124	500  	515      	3330    	0.235702	0.408416	1  	0.131555	0.497708	0.741943	0.765641	0.0352093                
125	500  	520      	3330    	0.235702	0.409423	1  	0.132107	0.497708	0.741692	0.765641	0.0356127                
126	500  	516      	3330    	0.235702	0.410074	1  	0.131765	0.497708	0.741721	0.765641	0.0355928                
127	500  	532      	3330    	0.235702	0.409585	1  	0.131068	0.497708	0.742008	0.765641	0.0351703                
128	500  	535      	3330    	0.235702	0.409207	1  	0.131232	0.497708	0.742076	0.765641	0.0351888                
129	500  	499      	3330    	0.235702	0.409093	1  	0.130947	0.497708	0.742137	0.765641	0.0351561                
130	500  	518      	3330    	0.235702	0.411095	1  	0.131171	0.497708	0.741835	0.765641	0.0353348                
131	500  	548      	3330    	0.235702	0.411293	1  	0.131016	0.497708	0.741839	0.765641	0.0353369                
132	500  	559      	3330    	0.235702	0.411794	1  	0.130763	0.497708	0.741853	0.765641	0.0352568                
133	500  	521      	3330    	0.235702	0.411794	1  	0.130763	0.497708	0.741883	0.765641	0.0352648                
134	500  	509      	3330    	0.235702	0.412331	1  	0.131491	0.497708	0.741707	0.765641	0.035747                 
135	500  	518      	3330    	0.235702	0.412592	1  	0.131353	0.497708	0.741723	0.765641	0.0357178                
136	500  	516      	3330    	0.235702	0.411646	1  	0.130915	0.497708	0.742046	0.765641	0.0353029                
137	500  	513      	3330    	0.235702	0.411908	1  	0.130777	0.497708	0.742087	0.765641	0.0353007                
138	500  	525      	3330    	0.235702	0.411689	1  	0.130888	0.497708	0.742186	0.765641	0.035315                 
139	500  	546      	3330    	0.235702	0.411427	1  	0.131026	0.497708	0.742271	0.765641	0.0353316                
140	500  	561      	3330    	0.235702	0.412731	1  	0.130628	0.497708	0.742151	0.76709 	0.0353554                
141	500  	517      	3330    	0.235702	0.412117	1  	0.130564	0.497708	0.742351	0.76709 	0.0353503                
