
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view mrna
Existing features: 20203
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome Pam50
Features selected for this outcome: 18133
Features active in total: 18133
Computing feature importance
Running optimizer

CREATING FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION

ASSIGNING STRATA FOR MULTI-OUTCOME DATA BRCA
Assigning strata for outcome named Pam50 of type categorical
Counts:
Basal: 190
Her2: 82
LumA: 560
LumB: 209
Normal: 40

STARTING MULTI-OBJECTIVE OPTIMIZATION ON DIFFERENT FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION
Computation on different folds for learning the fitness adjustment regression finished in 00-03:08:35
Extracting hall of fames for tuning.

ASSIGNING WEIGHTS TO THE SOLUTIONS IN THE TUNING FRONT RESULTS.

LEARNING FITNESS ADJUSTERS USING TUNING FRONT RESULTS, AND CREATING ADJUSTED OBJECTIVES.
Learning adjustment for Pam50 svm balanced accuracy
Training fitness adjuster regressor on 106 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()), ('scale', StandardScaler()),
                ('SVR', SVR())])
SVR()



Learning adjustment for root leanness
Training fitness adjuster regressor on 106 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()), ('scale', StandardScaler()),
                ('SVR', SVR())])
SVR()




RUNNING THE MAIN OPTIMIZER WITH THE ADJUSTED OBJECTIVES.

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA BRCA
Assigning strata for outcome named Pam50 of type categorical
Counts:
Basal: 190
Her2: 82
LumA: 560
LumB: 209
Normal: 40

RUNNING GENETIC ALGORITHM
Generations completed = 85
Generations completed = 175
Generations completed = 258
Generations completed = 336
Generations completed = 412
Generations completed = 486
   	     	         	        	           Pam50 svm adjusted balanced accuracy          	             adjusted root leanness             
   	     	         	        	---------------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std      	min     	avg     	max	std     
0  	500  	1272     	1272    	0.133715	0.488482	0.649864	0.113349 	0.140028	0.258138	1  	0.157549
1  	508  	1455     	1531    	0.133715	0.510555	0.670765	0.107715 	0.129099	0.266889	1  	0.141653
2  	500  	1522     	1812    	0.133715	0.525108	0.670765	0.100917 	0.125   	0.272277	1  	0.140345
3  	500  	1528     	2034    	0.133715	0.540685	0.670765	0.0981619	0.125   	0.271894	1  	0.140503
4  	500  	1563     	2272    	0.133715	0.553585	0.670765	0.0941714	0.128037	0.269341	1  	0.138906
5  	500  	1557     	2496    	0.133715	0.562794	0.672938	0.0927718	0.128037	0.270867	1  	0.138105
6  	500  	1547     	2703    	0.133715	0.57343 	0.683702	0.0900757	0.128037	0.269914	1  	0.137921
7  	500  	1508     	2901    	0.133715	0.581184	0.687624	0.0893155	0.130189	0.271259	1  	0.137918
8  	500  	1576     	3092    	0.133715	0.585061	0.693421	0.0926317	0.129099	0.279241	1  	0.141969
9  	500  	1532     	3292    	0.133715	0.594715	0.701574	0.0878537	0.129099	0.277569	1  	0.139513
10 	500  	1604     	3491    	0.133715	0.598278	0.713916	0.0868528	0.128037	0.280782	1  	0.137658
11 	500  	1522     	3720    	0.133715	0.606881	0.71419 	0.0857672	0.129099	0.279691	1  	0.138789
12 	500  	1568     	3940    	0.133715	0.614212	0.71419 	0.0851162	0.129099	0.277348	1  	0.13757 
13 	500  	1570     	4129    	0.133715	0.616823	0.715502	0.08772  	0.129099	0.282263	1  	0.138893
14 	500  	1576     	4337    	0.133715	0.624608	0.726585	0.0831647	0.133631	0.278967	1  	0.137311
15 	500  	1549     	4528    	0.133715	0.632696	0.726585	0.0798324	0.128037	0.274638	1  	0.135078
16 	500  	1514     	4687    	0.133715	0.636541	0.726585	0.0801921	0.122169	0.274406	1  	0.135097
17 	500  	1576     	4861    	0.133715	0.643056	0.739457	0.0796729	0.121268	0.27184 	1  	0.136463
18 	500  	1531     	5047    	0.133715	0.647126	0.739457	0.0818469	0.121268	0.273176	1  	0.13913 
19 	500  	1510     	5230    	0.133715	0.654536	0.739457	0.0788669	0.120386	0.268204	1  	0.138558
20 	500  	1517     	5389    	0.133715	0.658431	0.74581 	0.0787071	0.120386	0.267006	1  	0.139782
21 	500  	1510     	5553    	0.133715	0.663161	0.75162 	0.0788895	0.120386	0.263324	1  	0.140499
22 	500  	1492     	5744    	0.133715	0.668321	0.75162 	0.0765679	0.121268	0.260294	1  	0.138456
23 	500  	1555     	5920    	0.133715	0.671981	0.75162 	0.0766558	0.121268	0.25875 	1  	0.139256
24 	500  	1569     	6087    	0.133715	0.674541	0.752934	0.0763432	0.120386	0.258594	1  	0.139697
25 	500  	1572     	6259    	0.133715	0.678171	0.752934	0.0754004	0.121268	0.256054	1  	0.139075
26 	500  	1572     	6407    	0.133715	0.679488	0.752934	0.0770946	0.121268	0.257753	1  	0.140257
27 	500  	1529     	6570    	0.133715	0.679863	0.756447	0.080538 	0.113961	0.261151	1  	0.143602
28 	500  	1528     	6722    	0.133715	0.683136	0.756447	0.0764079	0.113961	0.258807	1  	0.140629
29 	500  	1562     	6876    	0.133715	0.680905	0.756447	0.0782138	0.113228	0.267793	1  	0.141635
30 	500  	1560     	7033    	0.133715	0.68296 	0.756549	0.0775527	0.113961	0.267081	1  	0.140497
31 	500  	1552     	7172    	0.133715	0.686789	0.757089	0.0761744	0.113961	0.26287 	1  	0.139543
32 	500  	1580     	7335    	0.133715	0.688584	0.758268	0.0764357	0.113961	0.262146	1  	0.139917
33 	500  	1572     	7484    	0.133715	0.689206	0.758268	0.076415 	0.119523	0.264425	1  	0.138759
34 	500  	1521     	7629    	0.133715	0.691609	0.763433	0.0768472	0.119523	0.262471	1  	0.139762
35 	500  	1531     	7756    	0.133715	0.693045	0.763433	0.0767122	0.119523	0.262172	1  	0.139323
36 	500  	1552     	7891    	0.133715	0.694647	0.764823	0.0762763	0.119523	0.262658	1  	0.138899
37 	500  	1583     	8041    	0.133715	0.696385	0.770146	0.0763947	0.119523	0.261803	1  	0.138715
38 	500  	1603     	8181    	0.133715	0.697757	0.770146	0.0767379	0.119523	0.261314	1  	0.138494
39 	500  	1610     	8320    	0.133715	0.696226	0.770938	0.0789165	0.119523	0.266667	1  	0.139854
40 	500  	1569     	8458    	0.133715	0.69682 	0.771463	0.0784667	0.119523	0.267911	1  	0.138941
41 	500  	1555     	8602    	0.133715	0.700547	0.771463	0.0768868	0.118678	0.263721	1  	0.137354
42 	500  	1531     	8712    	0.133715	0.701593	0.771463	0.0770252	0.118678	0.26447 	1  	0.137524
43 	500  	1513     	8851    	0.133715	0.703952	0.771912	0.0768823	0.118678	0.263078	1  	0.138047
