
OPTIMIZING ON FOLD NUMBER 5
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5900
Features active in total: 5900
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 106
PRCC T2: 46
ccRCC: 324
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 60
Generations completed = 120
Generations completed = 182
Generations completed = 245
Generations completed = 306
Generations completed = 366
Generations completed = 426
Generations completed = 487
   	     	         	        	           type svm balanced accuracy           	                 root leanness                  
   	     	         	        	------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std     	min     	avg     	max	std     
0  	500  	5056     	5056    	0.2	0.804768	0.901143	0.115974	0.140028	0.248114	1  	0.143354
1  	366  	3895     	5107    	0.2	0.787288	0.901143	0.125623	0.129099	0.294595	1  	0.142241
2  	361  	2612     	5164    	0.2	0.77776 	0.901143	0.132904	0.136083	0.325521	1  	0.153151
3  	375  	1979     	5224    	0.2	0.797103	0.912941	0.126976	0.13484 	0.318406	1  	0.156532
4  	355  	1757     	5281    	0.2	0.781721	0.912941	0.153409	0.13484 	0.345966	1  	0.169018
5  	363  	1500     	5323    	0.2	0.794656	0.912941	0.141553	0.137361	0.347676	1  	0.171188
6  	369  	1361     	5380    	0.2	0.795186	0.913585	0.135601	0.140028	0.362916	1  	0.166089
7  	380  	1189     	5431    	0.2	0.788494	0.913585	0.144525	0.140028	0.379519	1  	0.175955
8  	353  	1014     	5462    	0.2	0.781244	0.915429	0.156307	0.142857	0.39693 	1  	0.185933
9  	361  	912      	5498    	0.2	0.785081	0.923212	0.153114	0.133631	0.40353 	1  	0.187623
10 	391  	900      	5537    	0.2	0.788566	0.923212	0.153979	0.133631	0.406292	1  	0.186941
11 	378  	818      	5574    	0.2	0.7989  	0.923212	0.148409	0.133631	0.404172	1  	0.181549
12 	371  	787      	5598    	0.2	0.799996	0.923212	0.147635	0.133631	0.405882	1  	0.18465 
13 	368  	768      	5614    	0.2	0.800941	0.92756 	0.157256	0.133631	0.400605	1  	0.192382
14 	382  	715      	5642    	0.2	0.815788	0.92756 	0.143473	0.133631	0.392309	1  	0.181633
15 	379  	731      	5658    	0.2	0.822533	0.92756 	0.138801	0.133631	0.386885	1  	0.180112
16 	372  	680      	5676    	0.2	0.82582 	0.92756 	0.13917 	0.137361	0.380098	1  	0.186545
17 	379  	679      	5700    	0.2	0.818991	0.92756 	0.14475 	0.138675	0.394682	1  	0.191846
18 	388  	672      	5718    	0.2	0.830082	0.92756 	0.14554 	0.138675	0.382481	1  	0.189654
19 	369  	713      	5734    	0.2	0.818399	0.92756 	0.152087	0.138675	0.40372 	1  	0.195486
20 	385  	683      	5749    	0.2	0.810593	0.930029	0.164086	0.140028	0.413018	1  	0.204241
21 	358  	645      	5758    	0.2	0.831067	0.930029	0.146718	0.140028	0.386408	1  	0.193063
22 	383  	685      	5773    	0.2	0.830445	0.930029	0.152337	0.137361	0.391581	1  	0.192355
23 	364  	664      	5785    	0.2	0.830816	0.930029	0.158071	0.136083	0.38918 	1  	0.198327
24 	388  	711      	5792    	0.2	0.819953	0.93157 	0.1699  	0.140028	0.407264	1  	0.203669
25 	369  	695      	5798    	0.2	0.825988	0.93157 	0.166817	0.147442	0.400988	1  	0.200467
26 	382  	654      	5810    	0.2	0.827919	0.93157 	0.15314 	0.144338	0.414451	1  	0.185763
27 	371  	589      	5817    	0.2	0.831393	0.935281	0.152873	0.147442	0.40667 	1  	0.186053
28 	380  	623      	5823    	0.2	0.818701	0.935281	0.160953	0.147442	0.427375	1  	0.195714
29 	350  	602      	5825    	0.2	0.82153 	0.935281	0.163382	0.147442	0.42589 	1  	0.1979  
30 	386  	639      	5834    	0.2	0.8207  	0.935281	0.170133	0.176777	0.427838	1  	0.20241 
31 	362  	547      	5838    	0.2	0.809377	0.941613	0.18334 	0.174078	0.442548	1  	0.214888
32 	393  	589      	5845    	0.2	0.800871	0.941613	0.195085	0.174078	0.444445	1  	0.229417
33 	370  	597      	5851    	0.2	0.813014	0.941613	0.187005	0.174078	0.441401	1  	0.213088
34 	355  	579      	5855    	0.2	0.823736	0.941613	0.180541	0.174078	0.436471	1  	0.206223
35 	369  	556      	5858    	0.2	0.816217	0.941613	0.189083	0.169031	0.454081	1  	0.210852
36 	371  	556      	5863    	0.2	0.805208	0.94223 	0.202279	0.169031	0.469537	1  	0.217803
37 	354  	521      	5865    	0.2	0.802981	0.94223 	0.210091	0.223607	0.473789	1  	0.219504
38 	347  	494      	5868    	0.2	0.791606	0.94223 	0.227633	0.223607	0.489091	1  	0.229298
39 	335  	474      	5870    	0.2	0.791753	0.94223 	0.227674	0.223607	0.488761	1  	0.229303
40 	359  	495      	5871    	0.2	0.796478	0.94223 	0.224482	0.223607	0.484212	1  	0.226208
41 	364  	514      	5873    	0.2	0.800179	0.94223 	0.224014	0.223607	0.475212	1  	0.228434
42 	359  	519      	5877    	0.2	0.808798	0.94223 	0.220131	0.223607	0.459931	1  	0.229344
43 	374  	533      	5879    	0.2	0.786595	0.94282 	0.236183	0.223607	0.480716	1  	0.247672
44 	385  	531      	5880    	0.2	0.773614	0.943465	0.241614	0.218218	0.496168	1  	0.24989 
45 	366  	517      	5880    	0.2	0.759177	0.948969	0.247109	0.242536	0.523419	1  	0.243451
46 	373  	511      	5882    	0.2	0.729781	0.948969	0.255731	0.242536	0.568867	1  	0.234072
47 	375  	524      	5883    	0.2	0.734263	0.948969	0.254235	0.242536	0.563941	1  	0.233799
48 	364  	522      	5884    	0.2	0.778735	0.948969	0.23832 	0.242536	0.5087  	1  	0.232461
49 	375  	544      	5885    	0.2	0.784123	0.948969	0.234023	0.242536	0.505335	1  	0.227702
50 	358  	524      	5885    	0.2	0.775085	0.948969	0.236652	0.242536	0.523203	1  	0.224935
