
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2983
Features active in total: 2983
Computing feature importance
Running optimizer

CREATING FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 138
censored 1: 254
deceased 0: 68
deceased 1: 68

STARTING MULTI-OBJECTIVE OPTIMIZATION ON DIFFERENT FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION
Computation on different folds for learning the fitness adjustment regression finished in 00-03:12:28
Extracting hall of fames for tuning.

ASSIGNING WEIGHTS TO THE SOLUTIONS IN THE TUNING FRONT RESULTS.

LEARNING FITNESS ADJUSTERS USING TUNING FRONT RESULTS, AND CREATING ADJUSTED OBJECTIVES.
Learning adjustment for root leanness
Training fitness adjuster regressor on 79 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()), ('scale', StandardScaler()),
                ('SVR', SVR(C=20.077133321839245, epsilon=0.3741707889323021))])
SVR(C=20.077133321839245, epsilon=0.3741707889323021)



Learning adjustment for survival SKSurv Cox model concordance index
Training fitness adjuster regressor on 79 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()), ('scale', StandardScaler()),
                ('SVR',
                 SVR(C=0.5771219346828773, epsilon=0.0012783204441810612))])
SVR(C=0.5771219346828773, epsilon=0.0012783204441810612)




RUNNING THE MAIN OPTIMIZER WITH THE ADJUSTED OBJECTIVES.

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 138
censored 1: 254
deceased 0: 68
deceased 1: 68

RUNNING GENETIC ALGORITHM
Generations completed = 70
Generations completed = 143
Generations completed = 210
Generations completed = 274
Generations completed = 338
Generations completed = 403
Generations completed = 466
   	     	         	        	             adjusted root leanness             	   survival SKSurv Cox model adjusted concordance index  
   	     	         	        	------------------------------------------------	---------------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std                      
0  	500  	69       	69      	0.140028	0.249698	1  	0.148928	0.357964	0.581479	0.681806	0.0500915                
1  	508  	280      	280     	0.141421	0.302959	1  	0.139169	0.452964	0.613838	0.681806	0.0397517                
2  	500  	355      	505     	0.141421	0.340884	1  	0.144055	0.452964	0.622417	0.687481	0.0408023                
3  	500  	401      	709     	0.141421	0.358538	1  	0.149273	0.457515	0.62841 	0.687481	0.0400647                
4  	500  	429      	893     	0.141421	0.362555	1  	0.149928	0.471929	0.63377 	0.687481	0.0389643                
5  	500  	448      	1060    	0.141421	0.362003	1  	0.151274	0.485302	0.639689	0.687583	0.0368241                
6  	500  	457      	1212    	0.141421	0.367718	1  	0.154893	0.488454	0.642141	0.691537	0.0376557                
7  	500  	449      	1352    	0.141421	0.363456	1  	0.150056	0.498777	0.647502	0.69571 	0.0335435                
8  	500  	442      	1486    	0.140028	0.375884	1  	0.14956 	0.498777	0.648796	0.69571 	0.0341632                
9  	500  	434      	1593    	0.140028	0.379892	1  	0.15106 	0.498777	0.651116	0.69571 	0.0343552                
10 	500  	477      	1699    	0.140028	0.377946	1  	0.150995	0.498777	0.654016	0.697408	0.0330723                
11 	500  	472      	1811    	0.140028	0.386118	1  	0.151087	0.498777	0.654805	0.697408	0.0342487                
12 	500  	436      	1896    	0.140028	0.399751	1  	0.152238	0.498777	0.654467	0.701731	0.0365359                
13 	500  	441      	1978    	0.140028	0.396057	1  	0.153974	0.498777	0.656802	0.701731	0.0352983                
14 	500  	467      	2055    	0.140028	0.402313	1  	0.153851	0.498777	0.657505	0.701731	0.0365659                
15 	500  	452      	2123    	0.140028	0.408027	1  	0.154016	0.498777	0.658574	0.703591	0.0369184                
16 	500  	468      	2189    	0.137361	0.410532	1  	0.157562	0.498777	0.65939 	0.703591	0.0374259                
17 	500  	478      	2255    	0.137361	0.407897	1  	0.160593	0.498777	0.660535	0.703591	0.037506                 
18 	500  	461      	2314    	0.136083	0.401523	1  	0.164121	0.498777	0.662713	0.704207	0.0372211                
19 	500  	473      	2365    	0.136083	0.393498	1  	0.16725 	0.498777	0.664945	0.705645	0.0369521                
20 	500  	478      	2405    	0.136083	0.399178	1  	0.167614	0.498777	0.664835	0.705645	0.0377798                
21 	500  	460      	2451    	0.136083	0.399296	1  	0.17031 	0.498777	0.665555	0.705645	0.0386001                
22 	500  	459      	2496    	0.136083	0.391735	1  	0.174796	0.498777	0.667189	0.710588	0.0382244                
23 	500  	457      	2544    	0.136083	0.378781	1  	0.178295	0.498777	0.669819	0.710588	0.0367146                
24 	500  	520      	2582    	0.136083	0.358812	1  	0.182727	0.498777	0.6729  	0.710588	0.0351928                
25 	500  	482      	2609    	0.137361	0.348685	1  	0.184422	0.498777	0.674951	0.710588	0.0345558                
26 	500  	469      	2638    	0.137361	0.334471	1  	0.185204	0.498777	0.677399	0.710588	0.0334849                
27 	500  	495      	2665    	0.137361	0.321121	1  	0.184556	0.498777	0.679762	0.713037	0.0322644                
28 	500  	530      	2691    	0.136083	0.31365 	1  	0.1851  	0.498777	0.681195	0.713949	0.0321148                
29 	500  	512      	2714    	0.136083	0.312372	1  	0.184628	0.498777	0.682039	0.713949	0.0321956                
30 	500  	506      	2734    	0.136083	0.306528	1  	0.183351	0.498777	0.683759	0.715792	0.0312238                
31 	500  	540      	2754    	0.133631	0.304742	1  	0.184009	0.498777	0.684572	0.716362	0.0315715                
32 	500  	516      	2767    	0.132453	0.301748	1  	0.182767	0.498777	0.685657	0.716362	0.0311378                
33 	500  	536      	2784    	0.132453	0.30168 	1  	0.182827	0.498777	0.686375	0.720232	0.0311455                
34 	500  	584      	2801    	0.133631	0.29566 	1  	0.182622	0.498777	0.687714	0.721854	0.0308295                
35 	500  	575      	2822    	0.133631	0.289855	1  	0.18212 	0.498777	0.689176	0.721854	0.0302673                
36 	500  	561      	2831    	0.133631	0.285849	1  	0.180745	0.498777	0.690154	0.721854	0.0299329                
37 	500  	553      	2839    	0.133631	0.285282	1  	0.180938	0.498777	0.690759	0.722566	0.0302244                
38 	500  	578      	2852    	0.129099	0.285101	1  	0.180961	0.498777	0.691141	0.722566	0.0304412                
39 	500  	561      	2859    	0.129099	0.284879	1  	0.180924	0.498777	0.691829	0.730698	0.0306908                
40 	500  	579      	2868    	0.129099	0.284252	1  	0.181147	0.498777	0.692601	0.730698	0.0309767                
41 	500  	573      	2878    	0.129099	0.277838	1  	0.180425	0.498777	0.69419 	0.730698	0.0309203                
42 	500  	569      	2885    	0.129099	0.274436	1  	0.178734	0.498777	0.695456	0.734038	0.0307099                
43 	500  	586      	2893    	0.128037	0.273023	1  	0.178734	0.498777	0.69628 	0.738217	0.0311306                
44 	500  	596      	2901    	0.127   	0.268812	1  	0.177521	0.498777	0.69781 	0.738217	0.030978                 
45 	500  	604      	2904    	0.127   	0.263483	1  	0.175964	0.498777	0.699362	0.738217	0.0306011                
46 	500  	590      	2911    	0.127   	0.258622	1  	0.174219	0.498777	0.700727	0.738217	0.0304252                
47 	500  	575      	2920    	0.125988	0.260331	1  	0.173916	0.498777	0.701044	0.738217	0.0304875                
48 	500  	579      	2925    	0.125988	0.259403	1  	0.174125	0.498777	0.701772	0.738217	0.0308842                
49 	500  	604      	2927    	0.127   	0.255954	1  	0.174081	0.498777	0.702828	0.74196 	0.0312403                
50 	500  	609      	2934    	0.125   	0.252866	1  	0.172208	0.498777	0.703782	0.74196 	0.0309746                
51 	500  	583      	2943    	0.125   	0.250822	1  	0.172352	0.498777	0.704614	0.74196 	0.0313212                
52 	500  	556      	2945    	0.125   	0.25145 	1  	0.172508	0.498777	0.705575	0.742946	0.0318006                
