
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 16

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 20203
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome Pam50
Features selected for this outcome: 17794
Features active in total: 17794
Computing feature importance
Running optimizer

CREATING FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION

ASSIGNING STRATA FOR MULTI-OUTCOME DATA BRCA
Assigning strata for outcome named Pam50 of type categorical
Counts:
Basal: 152
Her2: 66
LumA: 448
LumB: 167
Normal: 32

STARTING MULTI-OBJECTIVE OPTIMIZATION ON DIFFERENT FOLDS FOR LEARNING THE FITNESS ADJUSTMENT REGRESSION
Computation on different folds for learning the fitness adjustment regression finished in 00-04:35:42
Extracting hall of fames for tuning.

ASSIGNING WEIGHTS TO THE SOLUTIONS IN THE TUNING FRONT RESULTS.

LEARNING FITNESS ADJUSTERS USING TUNING FRONT RESULTS, AND CREATING ADJUSTED OBJECTIVES.
Learning adjustment for Pam50 naive Bayes balanced accuracy
Training fitness adjuster regressor on 112 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()), ('scale', StandardScaler()),
                ('SVR',
                 SVR(C=0.2673463019855046, epsilon=0.0020013508206883704))])
SVR(C=0.2673463019855046, epsilon=0.0020013508206883704)



Learning adjustment for root leanness
Training fitness adjuster regressor on 112 samples.
fitness adjuster with regressor
Wrapper for SKLearn predictor Pipeline(steps=[('impute', SimpleImputer()), ('scale', StandardScaler()),
                ('SVR',
                 SVR(C=0.8257560171111333, epsilon=0.04956969799194829))])
SVR(C=0.8257560171111333, epsilon=0.04956969799194829)




RUNNING THE MAIN OPTIMIZER WITH THE ADJUSTED OBJECTIVES.

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA BRCA
Assigning strata for outcome named Pam50 of type categorical
Counts:
Basal: 152
Her2: 66
LumA: 448
LumB: 167
Normal: 32

RUNNING GENETIC ALGORITHM
Generations completed = 63
Generations completed = 127
Generations completed = 187
Generations completed = 248
Generations completed = 310
Generations completed = 370
Generations completed = 429
Generations completed = 489
   	     	         	        	       Pam50 naive Bayes adjusted balanced accuracy      	             adjusted root leanness             
   	     	         	        	---------------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std              	min     	avg     	max	std     
0  	500  	1102     	1102    	0.192409	0.420633	0.633824	0.105394         	0.140028	0.251754	1  	0.157824
1  	510  	1332     	1373    	0.194415	0.456122	0.661079	0.100255         	0.137361	0.264743	1  	0.136747
2  	500  	1319     	1599    	0.197994	0.481316	0.661079	0.0986626        	0.125   	0.265606	1  	0.14161 
3  	500  	1369     	1834    	0.197994	0.501523	0.674961	0.0928325        	0.121268	0.261481	1  	0.139981
4  	500  	1415     	2078    	0.197994	0.517493	0.723893	0.0879205        	0.117851	0.256496	1  	0.136788
5  	500  	1465     	2331    	0.197994	0.525761	0.723893	0.0892612        	0.117851	0.258545	1  	0.137519
6  	500  	1445     	2556    	0.197994	0.535132	0.723893	0.0899951        	0.117851	0.259082	1  	0.138415
7  	500  	1446     	2756    	0.197994	0.54856 	0.723893	0.0903915        	0.117851	0.253115	1  	0.136941
8  	500  	1484     	2957    	0.197994	0.557577	0.723893	0.0908798        	0.116248	0.252078	1  	0.136564
9  	500  	1446     	3147    	0.197994	0.564964	0.723893	0.0918024        	0.116248	0.25241 	1  	0.13737 
10 	500  	1436     	3351    	0.197994	0.571678	0.723893	0.090595         	0.11547 	0.250949	1  	0.134674
11 	500  	1463     	3544    	0.197994	0.578879	0.723893	0.09121          	0.11547 	0.250254	1  	0.135177
12 	500  	1487     	3739    	0.197994	0.589007	0.723893	0.0887156        	0.114708	0.243911	1  	0.132103
13 	500  	1485     	3937    	0.197994	0.590355	0.723893	0.0915415        	0.107833	0.248474	1  	0.135616
14 	500  	1463     	4117    	0.197994	0.593509	0.723893	0.0907372        	0.107833	0.249621	1  	0.135036
15 	500  	1433     	4306    	0.197994	0.595719	0.723893	0.0910786        	0.107211	0.25195 	1  	0.134547
16 	500  	1485     	4494    	0.197994	0.603211	0.723893	0.0902308        	0.107211	0.247995	1  	0.134112
17 	500  	1471     	4661    	0.197994	0.606001	0.724549	0.0898679        	0.1066  	0.248276	1  	0.133303
18 	500  	1482     	4851    	0.197994	0.608293	0.742678	0.0922732        	0.1066  	0.249869	1  	0.135624
19 	500  	1466     	5031    	0.197994	0.615612	0.745543	0.0911145        	0.106   	0.244089	1  	0.13327 
20 	500  	1534     	5199    	0.197994	0.620445	0.745543	0.0908649        	0.108465	0.242072	1  	0.131839
21 	500  	1519     	5378    	0.197994	0.623378	0.745543	0.0917689        	0.111111	0.242526	1  	0.132182
22 	500  	1518     	5570    	0.197994	0.625748	0.748575	0.092392         	0.109109	0.243168	1  	0.133005
23 	500  	1490     	5735    	0.197994	0.631767	0.749024	0.0917881        	0.109109	0.239411	1  	0.131339
24 	500  	1525     	5898    	0.197994	0.635443	0.749024	0.0913785        	0.109109	0.237551	1  	0.130128
25 	500  	1512     	6079    	0.197994	0.637608	0.74982 	0.0918756        	0.109109	0.237569	1  	0.13018 
26 	500  	1495     	6213    	0.197994	0.642717	0.74982 	0.0930036        	0.109109	0.234212	1  	0.130832
27 	500  	1493     	6378    	0.197994	0.649373	0.761666	0.091478         	0.109109	0.228629	1  	0.12825 
28 	500  	1478     	6521    	0.197994	0.64784 	0.761666	0.0942753        	0.109109	0.232982	1  	0.131351
29 	500  	1489     	6658    	0.197994	0.64883 	0.761666	0.0936106        	0.109109	0.23433 	1  	0.131034
30 	500  	1427     	6799    	0.197994	0.652299	0.761666	0.0931911        	0.109109	0.232055	1  	0.130311
31 	500  	1504     	6968    	0.197994	0.656977	0.770567	0.091634         	0.108465	0.228279	1  	0.128257
32 	500  	1466     	7113    	0.197994	0.65963 	0.770567	0.0917539        	0.108465	0.22715 	1  	0.128395
33 	500  	1505     	7262    	0.197994	0.663579	0.770567	0.0925646        	0.107211	0.224716	1  	0.12938 
34 	500  	1476     	7421    	0.197994	0.663462	0.770567	0.0921525        	0.107833	0.226991	1  	0.128491
35 	500  	1475     	7552    	0.197994	0.663021	0.776737	0.0917366        	0.107833	0.229022	1  	0.127669
36 	500  	1485     	7703    	0.197994	0.663702	0.776737	0.0913578        	0.107833	0.230277	1  	0.127092
37 	500  	1435     	7843    	0.197994	0.66433 	0.776737	0.091039         	0.107833	0.231422	1  	0.126496
38 	500  	1460     	7981    	0.197994	0.663526	0.776737	0.0948512        	0.107833	0.233938	1  	0.129486
39 	500  	1468     	8119    	0.197994	0.666169	0.777897	0.0941744        	0.107833	0.234151	1  	0.129502
40 	500  	1456     	8251    	0.197994	0.66639 	0.777897	0.094748         	0.107211	0.235743	1  	0.129994
41 	500  	1435     	8374    	0.197994	0.665468	0.777897	0.0936846        	0.107833	0.239088	1  	0.128863
42 	500  	1488     	8509    	0.197994	0.666771	0.777897	0.0923682        	0.124035	0.239085	1  	0.127588
43 	500  	1444     	8642    	0.197994	0.669329	0.777897	0.0927832        	0.124035	0.237739	1  	0.128206
44 	500  	1468     	8772    	0.197994	0.671092	0.777897	0.0937485        	0.124035	0.237338	1  	0.129002
45 	500  	1473     	8899    	0.197994	0.676289	0.777897	0.0906861        	0.124035	0.232323	1  	0.125438
46 	500  	1404     	9019    	0.197994	0.674122	0.779778	0.0924861        	0.124035	0.236077	1  	0.127728
47 	500  	1459     	9134    	0.197994	0.676166	0.779778	0.0936446        	0.124035	0.235583	1  	0.129201
48 	500  	1453     	9247    	0.197994	0.681603	0.779778	0.0899798        	0.125   	0.230054	1  	0.125452
49 	500  	1496     	9402    	0.197994	0.681781	0.779778	0.0905765        	0.125   	0.231373	1  	0.126526
50 	500  	1446     	9512    	0.197994	0.682695	0.779778	0.0896916        	0.125   	0.231271	1  	0.125475
51 	500  	1453     	9635    	0.197994	0.683878	0.779778	0.0896147        	0.125   	0.23098 	1  	0.125452
52 	500  	1452     	9734    	0.197994	0.682713	0.779778	0.0932725        	0.124035	0.234209	1  	0.128953
53 	500  	1408     	9851    	0.197994	0.685262	0.779778	0.0918064        	0.123091	0.23275 	1  	0.128568
54 	500  	1467     	9970    	0.197994	0.687312	0.779778	0.0892882        	0.123091	0.230924	1  	0.125791
55 	500  	1474     	10077   	0.197994	0.688135	0.783385	0.0894008        	0.122169	0.230808	1  	0.125772
56 	500  	1459     	10188   	0.197994	0.689131	0.785028	0.0907083        	0.122169	0.230579	1  	0.126818
57 	500  	1444     	10306   	0.197994	0.691204	0.785028	0.089988         	0.122169	0.229217	1  	0.126439
58 	500  	1426     	10395   	0.197994	0.689739	0.785028	0.0933535        	0.122169	0.232067	1  	0.129835
59 	500  	1446     	10478   	0.197994	0.692124	0.79076 	0.0891374        	0.122169	0.230045	1  	0.126216
60 	500  	1414     	10566   	0.197994	0.69231 	0.79076 	0.0893197        	0.122169	0.230748	1  	0.126154
61 	500  	1418     	10674   	0.197994	0.692322	0.79076 	0.0891668        	0.122169	0.231789	1  	0.125957
62 	500  	1416     	10771   	0.197994	0.692478	0.79076 	0.0891474        	0.122169	0.232385	1  	0.125817
63 	500  	1473     	10880   	0.197994	0.69268 	0.79076 	0.0892101        	0.123091	0.23278 	1  	0.125625
64 	500  	1426     	10975   	0.197994	0.69369 	0.79076 	0.0894414        	0.129099	0.232252	1  	0.125757
65 	500  	1445     	11068   	0.197994	0.694017	0.79076 	0.0892302        	0.129099	0.23251 	1  	0.125631
66 	500  	1402     	11145   	0.197994	0.694784	0.79076 	0.0895821        	0.129099	0.2324  	1  	0.125754
67 	500  	1410     	11217   	0.197994	0.69638 	0.79076 	0.0898328        	0.128037	0.231094	1  	0.125981
68 	500  	1429     	11296   	0.197994	0.695744	0.79076 	0.0894577        	0.128037	0.232487	1  	0.125493
69 	500  	1424     	11371   	0.197994	0.696301	0.794738	0.0892392        	0.129099	0.232591	1  	0.12538 
70 	500  	1345     	11460   	0.197994	0.696185	0.794738	0.0890539        	0.123091	0.233262	1  	0.12518 
71 	500  	1420     	11528   	0.197994	0.696601	0.79506 	0.0891079        	0.123091	0.233256	1  	0.125094
72 	500  	1396     	11616   	0.197994	0.697409	0.796758	0.0893414        	0.123091	0.232816	1  	0.125104
73 	500  	1428     	11711   	0.197994	0.698362	0.796758	0.0896149        	0.123091	0.232566	1  	0.125263
74 	500  	1452     	11795   	0.197994	0.6991  	0.796758	0.0897089        	0.128037	0.232315	1  	0.125301
75 	500  	1459     	11876   	0.197994	0.699187	0.796758	0.0898146        	0.128037	0.232851	1  	0.125188
76 	500  	1430     	11943   	0.197994	0.699176	0.796758	0.0897351        	0.128037	0.23316 	1  	0.124981
77 	500  	1383     	12024   	0.197994	0.699399	0.797441	0.0898052        	0.128037	0.233556	1  	0.124804
78 	500  	1441     	12099   	0.197994	0.700393	0.797441	0.0902136        	0.128037	0.233126	1  	0.125041
79 	500  	1363     	12171   	0.197994	0.700993	0.797441	0.0904522        	0.128037	0.232936	1  	0.125089
80 	500  	1420     	12251   	0.197994	0.701777	0.798329	0.0907605        	0.128037	0.232538	1  	0.125087
81 	500  	1438     	12335   	0.197994	0.701866	0.798329	0.0908934        	0.128037	0.233006	1  	0.124972
82 	500  	1371     	12402   	0.197994	0.702976	0.798329	0.0912847        	0.128037	0.232417	1  	0.1251  
83 	500  	1434     	12478   	0.197994	0.704778	0.798329	0.0921199        	0.127   	0.231055	1  	0.125548
84 	500  	1446     	12578   	0.197994	0.704942	0.801967	0.0924173        	0.127   	0.231593	1  	0.125611
85 	500  	1411     	12650   	0.197994	0.705368	0.802864	0.0925315        	0.125988	0.231476	1  	0.125517
86 	500  	1381     	12717   	0.197994	0.707141	0.802864	0.0927055        	0.125988	0.22984 	1  	0.125452
87 	500  	1354     	12775   	0.197994	0.706761	0.802864	0.0929183        	0.125988	0.23072 	1  	0.125624
88 	500  	1396     	12834   	0.197994	0.706694	0.802864	0.0929663        	0.125988	0.231316	1  	0.125498
89 	500  	1386     	12891   	0.197994	0.707223	0.802864	0.0928041        	0.125988	0.231116	1  	0.125253
90 	500  	1425     	12955   	0.197994	0.707207	0.802864	0.0926475        	0.125988	0.231025	1  	0.125023
91 	500  	1358     	13021   	0.197994	0.706711	0.802864	0.0926077        	0.125988	0.232221	1  	0.125056
92 	500  	1374     	13091   	0.197994	0.706769	0.802864	0.0926512        	0.125988	0.232679	1  	0.125084
93 	500  	1387     	13150   	0.197994	0.707195	0.802864	0.0927867        	0.125988	0.232598	1  	0.125158
94 	500  	1361     	13207   	0.197994	0.707647	0.802864	0.0929416        	0.125988	0.232387	1  	0.125258
95 	500  	1403     	13278   	0.197994	0.708087	0.802864	0.0931293        	0.125988	0.232275	1  	0.125329
96 	500  	1425     	13345   	0.197994	0.707965	0.802864	0.0931382        	0.125988	0.23276 	1  	0.125246
97 	500  	1355     	13393   	0.197994	0.708014	0.802864	0.0931405        	0.125988	0.232991	1  	0.125195
98 	500  	1381     	13445   	0.197994	0.708199	0.802864	0.0930735        	0.124035	0.232842	1  	0.125081
99 	500  	1378     	13511   	0.197994	0.708886	0.804298	0.0933098        	0.124035	0.232527	1  	0.1252  
100	500  	1379     	13580   	0.197994	0.709681	0.804298	0.0937156        	0.123091	0.231988	1  	0.125456
101	500  	1372     	13629   	0.197994	0.709858	0.804298	0.0936858        	0.123091	0.23214 	1  	0.12549 
102	500  	1367     	13688   	0.197994	0.710781	0.804298	0.0939717        	0.123091	0.231677	1  	0.125692
103	500  	1388     	13740   	0.197994	0.711657	0.806711	0.0942528        	0.123091	0.231151	1  	0.125877
104	500  	1409     	13783   	0.197994	0.712281	0.806711	0.094329         	0.123091	0.230505	1  	0.125831
105	500  	1358     	13841   	0.197994	0.712558	0.806711	0.0944843        	0.123091	0.230803	1  	0.126033
106	500  	1408     	13897   	0.197994	0.715003	0.806711	0.0952717        	0.122169	0.228451	1  	0.126639
107	500  	1364     	13942   	0.197994	0.71679 	0.806711	0.0955703        	0.121268	0.226911	1  	0.126648
108	500  	1419     	13996   	0.197994	0.720257	0.806795	0.0926449        	0.121268	0.222689	1  	0.122997
109	500  	1390     	14032   	0.197994	0.71857 	0.806795	0.0935719        	0.120386	0.224967	1  	0.123729
110	500  	1401     	14084   	0.197994	0.720143	0.806795	0.0926372        	0.120386	0.223528	1  	0.122774
111	500  	1405     	14135   	0.197994	0.7181  	0.806795	0.0946302        	0.120386	0.226313	1  	0.124561
112	500  	1423     	14192   	0.197994	0.720058	0.806795	0.0926554        	0.120386	0.224258	1  	0.122703
113	500  	1406     	14241   	0.197994	0.719705	0.806795	0.0924898        	0.120386	0.225038	1  	0.122487
114	500  	1374     	14288   	0.197994	0.720475	0.807345	0.0926266        	0.120386	0.224725	1  	0.122562
115	500  	1390     	14337   	0.197994	0.720565	0.807345	0.0926069        	0.120386	0.225046	1  	0.122446
116	500  	1388     	14388   	0.197994	0.72144 	0.807345	0.0928305        	0.120386	0.224397	1  	0.122645
117	500  	1393     	14435   	0.197994	0.721732	0.810184	0.0929871        	0.121268	0.224431	1  	0.122644
118	500  	1406     	14477   	0.197994	0.721908	0.810184	0.0930149        	0.122169	0.224595	1  	0.122575
119	500  	1398     	14522   	0.197994	0.721214	0.810184	0.0928215        	0.122169	0.225796	1  	0.12225 
120	500  	1355     	14571   	0.197994	0.719324	0.810184	0.0963967        	0.122169	0.228854	1  	0.126087
121	500  	1358     	14610   	0.197994	0.720938	0.810184	0.0951178        	0.122169	0.227029	1  	0.124316
122	500  	1360     	14652   	0.197994	0.722672	0.810184	0.0931473        	0.122169	0.225241	1  	0.122603
123	500  	1427     	14704   	0.197994	0.723478	0.810184	0.0933112        	0.123091	0.224701	1  	0.122597
124	500  	1417     	14752   	0.197994	0.723564	0.810184	0.0932076        	0.123091	0.224997	1  	0.122473
125	500  	1383     	14802   	0.197994	0.722169	0.810184	0.0943568        	0.123091	0.226964	1  	0.123661
126	500  	1407     	14838   	0.197994	0.722246	0.810184	0.0959538        	0.123091	0.227118	1  	0.124869
127	500  	1429     	14874   	0.197994	0.721146	0.810332	0.0973613        	0.123091	0.228621	1  	0.126113
128	500  	1440     	14917   	0.197994	0.723862	0.810332	0.0943658        	0.123091	0.225785	1  	0.12347 
129	500  	1403     	14955   	0.197994	0.721286	0.810332	0.0980838        	0.123091	0.229153	1  	0.126334
130	500  	1406     	14993   	0.197994	0.721662	0.810332	0.0967609        	0.123091	0.229519	1  	0.126468
131	500  	1426     	15026   	0.197994	0.722818	0.810332	0.0966547        	0.123091	0.228235	1  	0.12629 
132	500  	1418     	15060   	0.197994	0.722311	0.811411	0.0968741        	0.124035	0.229275	1  	0.126672
133	500  	1419     	15095   	0.197994	0.725531	0.811411	0.0935828        	0.124035	0.225537	1  	0.123037
134	500  	1372     	15138   	0.197994	0.725101	0.811411	0.0951863        	0.124035	0.226215	1  	0.1244  
135	500  	1448     	15171   	0.197994	0.723549	0.811411	0.0952337        	0.124035	0.228713	1  	0.124896
136	500  	1399     	15213   	0.197994	0.727459	0.811411	0.0932929        	0.124035	0.224256	1  	0.123239
